timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-08-13 09:00:00,1723507200,3103.T,317.0,324.0,302.0,310.0,2889500
2024-08-14 09:00:00,1723593600,3103.T,307.0,317.0,307.0,311.0,2125400
2024-08-15 09:00:00,1723680000,3103.T,312.0,318.0,307.0,314.0,1599600
2024-08-16 09:00:00,1723766400,3103.T,320.0,349.0,317.0,348.0,6540700
2024-08-19 09:00:00,1724025600,3103.T,345.0,350.0,336.0,336.0,2910200
2024-08-20 09:00:00,1724112000,3103.T,336.0,343.0,327.0,331.0,2024500
2024-08-21 09:00:00,1724198400,3103.T,327.0,333.0,319.0,322.0,1255000
2024-08-22 09:00:00,1724284800,3103.T,323.0,329.0,321.0,324.0,1067800
2024-08-23 09:00:00,1724371200,3103.T,329.0,335.0,326.0,333.0,1209400
2024-08-26 09:00:00,1724630400,3103.T,334.0,354.0,317.0,320.0,5062600
2024-08-27 09:00:00,1724716800,3103.T,317.0,322.0,311.0,322.0,1941900
2024-08-28 09:00:00,1724803200,3103.T,319.0,320.0,308.0,313.0,1679100
2024-08-29 09:00:00,1724889600,3103.T,307.0,312.0,304.0,311.0,804700
2024-08-30 09:00:00,1724976000,3103.T,315.0,344.0,310.0,340.0,3495300
2024-09-02 09:00:00,1725235200,3103.T,338.0,341.0,322.0,326.0,2437900
2024-09-03 09:00:00,1725321600,3103.T,327.0,346.0,326.0,337.0,2360500
2024-09-04 09:00:00,1725408000,3103.T,329.0,334.0,320.0,321.0,2023400
2024-09-05 09:00:00,1725494400,3103.T,317.0,329.0,316.0,319.0,1518600
2024-09-06 09:00:00,1725580800,3103.T,322.0,323.0,307.0,308.0,1929600
2024-09-09 09:00:00,1725840000,3103.T,296.0,302.0,290.0,296.0,1859400
2024-09-10 09:00:00,1725926400,3103.T,296.0,296.0,287.0,290.0,1676000
2024-09-11 09:00:00,1726012800,3103.T,286.0,287.0,276.0,283.0,1546400
2024-09-12 09:00:00,1726099200,3103.T,291.0,294.0,285.0,285.0,954400
2024-09-13 09:00:00,1726185600,3103.T,284.0,292.0,281.0,288.0,916100
2024-09-17 09:00:00,1726531200,3103.T,288.0,294.0,280.0,285.0,989400
2024-09-18 09:00:00,1726617600,3103.T,288.0,294.0,284.0,288.0,796600
2024-09-19 09:00:00,1726704000,3103.T,290.0,299.0,290.0,298.0,1179900
2024-09-20 09:00:00,1726790400,3103.T,300.0,315.0,300.0,315.0,1868200
2024-09-24 09:00:00,1727136000,3103.T,316.0,322.0,311.0,318.0,1398000
2024-09-25 09:00:00,1727222400,3103.T,316.0,317.0,306.0,308.0,1095000
2024-09-26 09:00:00,1727308800,3103.T,310.0,311.0,305.0,310.0,711900
2024-09-27 09:00:00,1727395200,3103.T,315.0,326.0,313.0,324.0,1665700
2024-09-30 09:00:00,1727654400,3103.T,313.0,327.0,312.0,312.0,1438800
2024-10-01 09:00:00,1727740800,3103.T,317.0,325.0,315.0,319.0,845500
2024-10-02 09:00:00,1727827200,3103.T,313.0,318.0,310.0,314.0,953800
2024-10-03 09:00:00,1727913600,3103.T,316.0,326.0,312.0,314.0,1180400
2024-10-04 09:00:00,1728000000,3103.T,315.0,317.0,311.0,311.0,811300
2024-10-07 09:00:00,1728259200,3103.T,319.0,325.0,313.0,322.0,1254900
2024-10-08 09:00:00,1728345600,3103.T,323.0,332.0,318.0,318.0,1759200
2024-10-09 09:00:00,1728432000,3103.T,322.0,329.0,315.0,319.0,1166000
2024-10-10 09:00:00,1728518400,3103.T,320.0,320.0,301.0,305.0,1658500
