timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-11-29 09:00:00,1732838400,278A.T,2162.0,2490.0,2040.0,2363.0,2682300
2024-12-02 09:00:00,1733097600,278A.T,2763.0,2863.0,2505.0,2530.0,3481800
2024-12-03 09:00:00,1733184000,278A.T,2546.0,2650.0,2384.0,2425.0,2915400
2024-12-04 09:00:00,1733270400,278A.T,2419.0,2489.0,2302.0,2336.0,1173300
2024-12-05 09:00:00,1733356800,278A.T,2401.0,2566.0,2277.0,2287.0,1545400
2024-12-06 09:00:00,1733443200,278A.T,2181.0,2269.0,2129.0,2140.0,1307800
2024-12-09 09:00:00,1733702400,278A.T,2131.0,2163.0,1860.0,1863.0,1258900
2024-12-10 09:00:00,1733788800,278A.T,1865.0,1955.0,1740.0,1955.0,1713000
2024-12-11 09:00:00,1733875200,278A.T,1954.0,1974.0,1700.0,1700.0,1048600
2024-12-12 09:00:00,1733961600,278A.T,1700.0,1748.0,1633.0,1691.0,589800
2024-12-13 09:00:00,1734048000,278A.T,1691.0,1842.0,1673.0,1805.0,446400
2024-12-16 09:00:00,1734307200,278A.T,1781.0,1800.0,1684.0,1684.0,344200
2024-12-17 09:00:00,1734393600,278A.T,1801.0,1958.0,1770.0,1849.0,1249700
2024-12-18 09:00:00,1734480000,278A.T,1809.0,1898.0,1761.0,1898.0,384700
2024-12-19 09:00:00,1734566400,278A.T,1870.0,2092.0,1851.0,2061.0,786300
2024-12-20 09:00:00,1734652800,278A.T,2033.0,2227.0,2012.0,2095.0,693900
2024-12-23 09:00:00,1734912000,278A.T,2045.0,2096.0,1997.0,2018.0,281000
2024-12-24 09:00:00,1734998400,278A.T,2000.0,2048.0,1934.0,2020.0,243000
2024-12-25 09:00:00,1735084800,278A.T,2049.0,2264.0,2027.0,2246.0,511000
2024-12-26 09:00:00,1735171200,278A.T,2240.0,2529.0,2204.0,2460.0,1091300
2024-12-27 09:00:00,1735257600,278A.T,2460.0,2540.0,2412.0,2462.0,781700
2024-12-30 09:00:00,1735516800,278A.T,2462.0,2960.0,2453.0,2913.0,2196400
2025-01-06 09:00:00,1736121600,278A.T,2930.0,3375.0,2804.0,3225.0,2076900
2025-01-07 09:00:00,1736208000,278A.T,3225.0,3275.0,3085.0,3115.0,689100
2025-01-08 09:00:00,1736294400,278A.T,3050.0,3815.0,2974.0,3585.0,2709800
2025-01-09 09:00:00,1736380800,278A.T,3375.0,3895.0,3225.0,3730.0,2184700
2025-01-10 09:00:00,1736467200,278A.T,3590.0,3945.0,3500.0,3535.0,1013600
2025-01-14 09:00:00,1736812800,278A.T,3500.0,3680.0,3275.0,3405.0,1389700
2025-01-15 09:00:00,1736899200,278A.T,3385.0,3935.0,3305.0,3835.0,2043800
2025-01-16 09:00:00,1736985600,278A.T,3975.0,4030.0,3720.0,4010.0,1443000
2025-01-17 09:00:00,1737072000,278A.T,3925.0,4435.0,3895.0,4220.0,1144700
2025-01-20 09:00:00,1737331200,278A.T,4350.0,4350.0,3975.0,4110.0,631900
2025-01-21 09:00:00,1737417600,278A.T,3970.0,4095.0,3850.0,4010.0,573600
2025-01-22 09:00:00,1737504000,278A.T,4050.0,4145.0,3670.0,3805.0,638100
2025-01-23 09:00:00,1737590400,278A.T,3805.0,3900.0,3625.0,3735.0,358000
2025-01-24 09:00:00,1737676800,278A.T,3760.0,4210.0,3750.0,4200.0,616500
2025-01-27 09:00:00,1737936000,278A.T,4095.0,4380.0,4025.0,4375.0,534700
2025-01-28 09:00:00,1738022400,278A.T,4305.0,4395.0,4175.0,4280.0,473600
