timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-09-09 09:00:00,1725840000,4011.T,4690.0,4745.0,4570.0,4700.0,66200
2024-09-10 09:00:00,1725926400,4011.T,4810.0,4855.0,4625.0,4780.0,58400
2024-09-11 09:00:00,1726012800,4011.T,4745.0,4805.0,4570.0,4575.0,38800
2024-09-12 09:00:00,1726099200,4011.T,4715.0,5050.0,4715.0,5045.0,78400
2024-09-13 09:00:00,1726185600,4011.T,4975.0,5055.0,4895.0,4895.0,45000
2024-09-17 09:00:00,1726531200,4011.T,4820.0,4825.0,4640.0,4705.0,36000
2024-09-18 09:00:00,1726617600,4011.T,4780.0,4825.0,4610.0,4645.0,32200
2024-09-19 09:00:00,1726704000,4011.T,4720.0,5115.0,4720.0,5070.0,113000
2024-09-20 09:00:00,1726790400,4011.T,5180.0,5220.0,4990.0,4990.0,50600
2024-09-24 09:00:00,1727136000,4011.T,5050.0,5125.0,4960.0,4960.0,32200
2024-09-25 09:00:00,1727222400,4011.T,4915.0,5035.0,4900.0,4940.0,17200
2024-09-26 09:00:00,1727308800,4011.T,4965.0,5060.0,4900.0,5040.0,46200
2024-09-27 09:00:00,1727395200,4011.T,5145.0,5350.0,5120.0,5225.0,88200
2024-09-30 09:00:00,1727654400,4011.T,5010.0,5300.0,5010.0,5085.0,44200
2024-10-01 09:00:00,1727740800,4011.T,5170.0,5175.0,5070.0,5070.0,25600
2024-10-02 09:00:00,1727827200,4011.T,5005.0,5095.0,4945.0,4960.0,37000
2024-10-03 09:00:00,1727913600,4011.T,5085.0,5085.0,5015.0,5045.0,22200
2024-10-04 09:00:00,1728000000,4011.T,5020.0,5175.0,4980.0,5015.0,27800
2024-10-07 09:00:00,1728259200,4011.T,5275.0,5500.0,5180.0,5250.0,92400
2024-10-08 09:00:00,1728345600,4011.T,5200.0,5200.0,5075.0,5075.0,37600
2024-10-09 09:00:00,1728432000,4011.T,5130.0,5200.0,5045.0,5085.0,34400
2024-10-10 09:00:00,1728518400,4011.T,5110.0,5110.0,4905.0,4935.0,77000
2024-10-11 09:00:00,1728604800,4011.T,4860.0,4915.0,4800.0,4910.0,33400
2024-10-15 09:00:00,1728950400,4011.T,4910.0,4950.0,4780.0,4910.0,66400
2024-10-16 09:00:00,1729036800,4011.T,4810.0,4865.0,4800.0,4830.0,28000
2024-10-17 09:00:00,1729123200,4011.T,4875.0,4885.0,4625.0,4675.0,58600
2024-10-18 09:00:00,1729209600,4011.T,4645.0,4705.0,4590.0,4600.0,36800
2024-10-21 09:00:00,1729468800,4011.T,4605.0,4760.0,4605.0,4725.0,34000
2024-10-22 09:00:00,1729555200,4011.T,4745.0,4745.0,4540.0,4545.0,53200
2024-10-23 09:00:00,1729641600,4011.T,4525.0,4525.0,4385.0,4425.0,44200
2024-10-24 09:00:00,1729728000,4011.T,4295.0,4445.0,4290.0,4395.0,34800
2024-10-25 09:00:00,1729814400,4011.T,4360.0,4405.0,4310.0,4365.0,25800
2024-10-28 09:00:00,1730073600,4011.T,4345.0,4550.0,4345.0,4535.0,25600
2024-10-29 09:00:00,1730160000,4011.T,4540.0,4615.0,4485.0,4555.0,24800
2024-10-30 09:00:00,1730246400,4011.T,4580.0,4625.0,4545.0,4575.0,22800
2024-10-31 09:00:00,1730332800,4011.T,4540.0,4675.0,4510.0,4675.0,21000
2024-11-01 09:00:00,1730419200,4011.T,4590.0,4625.0,4515.0,4530.0,18600
2024-11-05 09:00:00,1730764800,4011.T,4550.0,4615.0,4545.0,4615.0,11200
2024-11-06 09:00:00,1730851200,4011.T,4610.0,4675.0,4575.0,4605.0,16800
2024-11-07 09:00:00,1730937600,4011.T,4695.0,4750.0,4575.0,4600.0,32600
2024-11-08 09:00:00,1731024000,4011.T,4580.0,4705.0,4555.0,4660.0,32600
2024-11-11 09:00:00,1731283200,4011.T,4690.0,4735.0,4660.0,4690.0,28200
2024-11-12 09:00:00,1731369600,4011.T,4745.0,4745.0,4665.0,4725.0,30200
2024-11-13 09:00:00,1731456000,4011.T,4770.0,4850.0,4715.0,4845.0,57200
2024-11-14 09:00:00,1731542400,4011.T,4870.0,4870.0,4580.0,4835.0,104000
2024-11-15 09:00:00,1731628800,4011.T,4985.0,5075.0,4785.0,4915.0,136400
2024-11-18 09:00:00,1731888000,4011.T,4840.0,5100.0,4750.0,4750.0,118800
2024-11-19 09:00:00,1731974400,4011.T,4730.0,4740.0,4625.0,4645.0,41400
2024-11-20 09:00:00,1732060800,4011.T,4660.0,4895.0,4660.0,4680.0,50600
2024-11-21 09:00:00,1732147200,4011.T,4645.0,4705.0,4450.0,4450.0,74800
2024-11-22 09:00:00,1732233600,4011.T,4415.0,4420.0,4300.0,4375.0,71800
2024-11-25 09:00:00,1732492800,4011.T,4375.0,4450.0,4335.0,4340.0,41200
2024-11-26 09:00:00,1732579200,4011.T,4340.0,4345.0,4200.0,4265.0,38000
2024-11-27 09:00:00,1732665600,4011.T,4290.0,4440.0,4240.0,4405.0,42000
2024-11-28 09:00:00,1732752000,4011.T,4330.0,4430.0,4330.0,4410.0,17800
2024-11-29 09:00:00,1732838400,4011.T,4745.0,5160.0,4670.0,5160.0,335200
2024-12-02 09:00:00,1733097600,4011.T,5290.0,6490.0,5210.0,6255.0,939200
2024-12-03 09:00:00,1733184000,4011.T,6475.0,6875.0,6255.0,6500.0,665800
2024-12-04 09:00:00,1733270400,4011.T,6400.0,6725.0,6335.0,6515.0,230200
2024-12-05 09:00:00,1733356800,4011.T,6505.0,6800.0,6050.0,6090.0,260000
2024-12-06 09:00:00,1733443200,4011.T,5940.0,6310.0,5795.0,5855.0,156800
2024-12-09 09:00:00,1733702400,4011.T,6035.0,6215.0,5825.0,6085.0,92800
2024-12-10 09:00:00,1733788800,4011.T,6145.0,6245.0,5960.0,6005.0,70000
2024-12-11 09:00:00,1733875200,4011.T,6000.0,6005.0,5830.0,5835.0,46400
2024-12-12 09:00:00,1733961600,4011.T,5810.0,5810.0,5565.0,5710.0,78000
2024-12-13 09:00:00,1734048000,4011.T,5710.0,5825.0,5600.0,5790.0,53200
2024-12-16 09:00:00,1734307200,4011.T,5880.0,5880.0,5655.0,5660.0,31400
2024-12-17 09:00:00,1734393600,4011.T,5610.0,5610.0,5460.0,5540.0,47200
2024-12-18 09:00:00,1734480000,4011.T,5540.0,5670.0,5390.0,5550.0,40000
2024-12-19 09:00:00,1734566400,4011.T,5355.0,5490.0,5320.0,5350.0,36800
2024-12-20 09:00:00,1734652800,4011.T,5325.0,5325.0,5210.0,5210.0,38400
2024-12-23 09:00:00,1734912000,4011.T,5285.0,5970.0,5285.0,5375.0,124000
2024-12-24 09:00:00,1734998400,4011.T,5400.0,5575.0,5400.0,5410.0,55800
2024-12-25 09:00:00,1735084800,4011.T,5480.0,5565.0,5365.0,5520.0,50000
2024-12-26 09:00:00,1735171200,4011.T,5550.0,5590.0,5415.0,5420.0,61200
2024-12-27 09:00:00,1735257600,4011.T,5420.0,5450.0,5200.0,5250.0,47500
2024-12-30 09:00:00,1735516800,4011.T,5610.0,6250.0,5580.0,5890.0,213400
2025-01-06 09:00:00,1736121600,4011.T,6050.0,6050.0,5600.0,5620.0,88300
2025-01-07 09:00:00,1736208000,4011.T,5650.0,5780.0,5520.0,5640.0,61500
2025-01-08 09:00:00,1736294400,4011.T,5540.0,5570.0,5470.0,5480.0,44000
2025-01-09 09:00:00,1736380800,4011.T,5360.0,5360.0,5140.0,5200.0,64100
2025-01-10 09:00:00,1736467200,4011.T,5180.0,5240.0,5030.0,5160.0,34000
2025-01-14 09:00:00,1736812800,4011.T,5020.0,5130.0,4965.0,5000.0,38000
2025-01-15 09:00:00,1736899200,4011.T,5070.0,5120.0,4965.0,5050.0,31900
2025-01-16 09:00:00,1736985600,4011.T,4975.0,4975.0,4755.0,4775.0,68400
2025-01-17 09:00:00,1737072000,4011.T,4705.0,4850.0,4660.0,4850.0,39200
2025-01-20 09:00:00,1737331200,4011.T,4850.0,4930.0,4800.0,4905.0,26300
2025-01-21 09:00:00,1737417600,4011.T,4910.0,4955.0,4815.0,4950.0,17700
2025-01-22 09:00:00,1737504000,4011.T,5120.0,5180.0,4890.0,4945.0,51200
2025-01-23 09:00:00,1737590400,4011.T,5000.0,5000.0,4850.0,4995.0,38900
2025-01-24 09:00:00,1737676800,4011.T,4925.0,5060.0,4925.0,5030.0,34000
2025-01-27 09:00:00,1737936000,4011.T,5040.0,5040.0,4865.0,4865.0,29500
2025-01-28 09:00:00,1738022400,4011.T,4815.0,5320.0,4745.0,5200.0,92100
2025-01-29 09:00:00,1738108800,4011.T,5210.0,5300.0,5090.0,5120.0,66400
2025-01-30 09:00:00,1738195200,4011.T,5110.0,5230.0,4990.0,4990.0,35200
2025-01-31 09:00:00,1738281600,4011.T,4955.0,5060.0,4915.0,5020.0,25900
2025-02-03 09:00:00,1738540800,4011.T,4910.0,4995.0,4855.0,4955.0,23500
2025-02-04 09:00:00,1738627200,4011.T,4970.0,5150.0,4960.0,5120.0,30800
2025-02-05 09:00:00,1738713600,4011.T,5120.0,5160.0,5070.0,5090.0,13100
2025-02-06 09:00:00,1738800000,4011.T,5100.0,5200.0,5090.0,5120.0,15800
2025-02-07 09:00:00,1738886400,4011.T,5030.0,5160.0,5020.0,5090.0,22800
2025-02-10 09:00:00,1739145600,4011.T,5050.0,5170.0,5010.0,5120.0,24000
2025-02-12 09:00:00,1739318400,4011.T,5180.0,5300.0,5070.0,5280.0,38000
2025-02-13 09:00:00,1739404800,4011.T,5280.0,5280.0,5150.0,5190.0,28000
