timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-04-24 09:00:00,1776988800,559A.T,900.0,1050.0,900.0,1050.0,2477600
2026-04-27 09:00:00,1777248000,559A.T,1222.0,1350.0,1108.0,1180.0,7534900
2026-04-28 09:00:00,1777334400,559A.T,1210.0,1280.0,1066.0,1109.0,2861600
2026-04-30 09:00:00,1777507200,559A.T,1050.0,1057.0,954.0,1000.0,975700
2026-05-01 09:00:00,1777593600,559A.T,1030.0,1083.0,990.0,1030.0,683300
2026-05-07 09:00:00,1778112000,559A.T,1060.0,1065.0,990.0,998.0,232600
2026-05-08 09:00:00,1778198400,559A.T,1013.0,1030.0,970.0,970.0,161900
2026-05-11 09:00:00,1778457600,559A.T,981.0,984.0,916.0,925.0,197800
2026-05-12 09:00:00,1778544000,559A.T,919.0,1007.0,919.0,998.0,226700
2026-05-13 09:00:00,1778630400,559A.T,1009.0,1011.0,970.0,992.0,94300
2026-05-14 09:00:00,1778716800,559A.T,1007.0,1015.0,960.0,964.0,99700
2026-05-15 09:00:00,1778803200,559A.T,971.0,1056.0,965.0,1029.0,149600
2026-05-18 09:00:00,1779062400,559A.T,1029.0,1029.0,952.0,965.0,98700
2026-05-19 09:00:00,1779148800,559A.T,972.0,1020.0,972.0,1020.0,102300
2026-05-20 09:00:00,1779235200,559A.T,1025.0,1025.0,974.0,977.0,83200
2026-05-21 09:00:00,1779321600,559A.T,999.0,999.0,960.0,965.0,52100
2026-05-22 09:00:00,1779408000,559A.T,963.0,992.0,963.0,965.0,45900
2026-05-25 09:00:00,1779667200,559A.T,990.0,997.0,972.0,975.0,42500
2026-05-26 09:00:00,1779753600,559A.T,990.0,1007.0,975.0,1000.0,79900
2026-05-27 09:00:00,1779840000,559A.T,1000.0,1049.0,990.0,1035.0,72400
2026-05-28 09:00:00,1779926400,559A.T,1025.0,1045.0,1003.0,1017.0,38900
2026-05-29 09:00:00,1780012800,559A.T,1034.0,1141.0,1024.0,1100.0,200400
2026-06-01 09:00:00,1780272000,559A.T,1113.0,1113.0,1005.0,1009.0,90100
2026-06-02 09:00:00,1780358400,559A.T,1010.0,1016.0,992.0,999.0,50600
2026-06-03 09:00:00,1780444800,559A.T,1014.0,1027.0,999.0,1024.0,26500
2026-06-04 09:00:00,1780531200,559A.T,1030.0,1060.0,1020.0,1040.0,30000
2026-06-05 09:00:00,1780617600,559A.T,1050.0,1160.0,1050.0,1099.0,136300
2026-06-08 09:00:00,1780876800,559A.T,1069.0,1119.0,1063.0,1119.0,29800
2026-06-09 09:00:00,1780963200,559A.T,1175.0,1231.0,1155.0,1200.0,175100
2026-06-10 09:00:00,1781049600,559A.T,1200.0,1243.0,1133.0,1226.0,89500
2026-06-11 09:00:00,1781136000,559A.T,1205.0,1230.0,1179.0,1185.0,92600
2026-06-12 09:00:00,1781222400,559A.T,1202.0,1274.0,1192.0,1240.0,91700
2026-06-15 09:00:00,1781481600,559A.T,1242.0,1242.0,1175.0,1187.0,80200
2026-06-16 09:00:00,1781568000,559A.T,1190.0,1194.0,1140.0,1162.0,42800
2026-06-17 09:00:00,1781654400,559A.T,1150.0,1200.0,1148.0,1163.0,36600
2026-06-18 09:00:00,1781740800,559A.T,1168.0,1197.0,1150.0,1194.0,43000
2026-06-19 09:00:00,1781827200,559A.T,1196.0,1196.0,1111.0,1112.0,81800
2026-06-22 09:00:00,1782086400,559A.T,1115.0,1144.0,1110.0,1113.0,34200
2026-06-23 09:00:00,1782172800,559A.T,1123.0,1134.0,1108.0,1110.0,36700
2026-06-24 09:00:00,1782259200,559A.T,1115.0,1137.0,1103.0,1103.0,26400
2026-06-25 09:00:00,1782345600,559A.T,1111.0,1180.0,1110.0,1140.0,47800
2026-06-26 09:00:00,1782432000,559A.T,1149.0,1150.0,1113.0,1116.0,52500
2026-06-29 09:00:00,1782691200,559A.T,1100.0,1100.0,1049.0,1058.0,37800
2026-06-30 09:00:00,1782777600,559A.T,1060.0,1079.0,1055.0,1071.0,14900
2026-07-01 09:00:00,1782864000,559A.T,1071.0,1081.0,1059.0,1059.0,14200
2026-07-02 09:00:00,1782950400,559A.T,1059.0,1069.0,1020.0,1029.0,34700
2026-07-03 09:00:00,1783036800,559A.T,1018.0,1032.0,1016.0,1029.0,21200
2026-07-06 09:00:00,1783296000,559A.T,1030.0,1049.0,1027.0,1041.0,15900
2026-07-07 09:00:00,1783382400,559A.T,1036.0,1054.0,1025.0,1054.0,22400
2026-07-08 09:00:00,1783468800,559A.T,1052.0,1059.0,1041.0,1041.0,15500
2026-07-09 09:00:00,1783555200,559A.T,1050.0,1073.0,1048.0,1060.0,14500
2026-07-10 09:00:00,1783641600,559A.T,1083.0,1116.0,1067.0,1106.0,30600
2026-07-13 09:00:00,1783900800,559A.T,1146.0,1199.0,1132.0,1167.0,78700
2026-07-14 09:00:00,1783987200,559A.T,1151.0,1185.0,1150.0,1174.0,31400
2026-07-15 09:00:00,1784073600,559A.T,1196.0,1208.0,1166.0,1166.0,42300
2026-07-16 09:00:00,1784160000,559A.T,1166.0,1166.0,1112.0,1112.0,26600
2026-07-17 09:00:00,1784246400,559A.T,1160.0,1186.0,1131.0,1186.0,63100
2026-07-21 09:00:00,1784592000,559A.T,1196.0,1245.0,1191.0,1232.0,81500
2026-07-22 09:00:00,1784678400,559A.T,1222.0,1243.0,1171.0,1206.0,42900
2026-07-23 09:00:00,1784764800,559A.T,1207.0,1215.0,1190.0,1192.0,13300
