timestamp_jst,epoch,ticker,open,high,low,close,volume
2016-05-01 00:00:00,1462028400,3539.T,545.0,694.0,531.0,648.5,7824000
2016-06-01 00:00:00,1464706800,3539.T,644.5,727.0,539.5,640.0,8899400
2016-07-01 00:00:00,1467298800,3539.T,641.5,840.0,631.5,734.0,7660000
2016-08-01 00:00:00,1469977200,3539.T,711.0,722.5,655.5,690.5,1917800
2016-09-01 00:00:00,1472655600,3539.T,684.0,715.0,570.0,650.0,3435400
2016-10-01 00:00:00,1475247600,3539.T,650.5,774.5,649.0,738.5,2722400
2016-11-01 00:00:00,1477926000,3539.T,738.5,750.5,660.0,749.0,1157200
2016-12-01 00:00:00,1480518000,3539.T,741.5,793.0,707.5,789.0,1392000
2017-01-01 00:00:00,1483196400,3539.T,789.0,905.0,781.0,905.0,1586000
2017-02-01 00:00:00,1485874800,3539.T,903.0,968.5,835.0,872.0,1223400
2017-03-01 00:00:00,1488294000,3539.T,873.5,899.0,801.0,867.0,893000
2017-04-01 00:00:00,1490972400,3539.T,880.0,960.0,845.5,927.5,1715800
2017-05-01 00:00:00,1493564400,3539.T,940.5,1013.5,922.5,986.0,1021000
2017-06-01 00:00:00,1496242800,3539.T,981.5,1000.0,876.0,924.0,2683600
2017-07-01 00:00:00,1498834800,3539.T,929.0,954.5,901.5,907.0,3528200
2017-08-01 00:00:00,1501513200,3539.T,905.0,905.0,861.5,872.0,1104200
2017-09-01 00:00:00,1504191600,3539.T,872.5,898.5,825.0,880.0,783800
2017-10-01 00:00:00,1506783600,3539.T,880.0,912.5,861.5,907.5,1116800
2017-11-01 00:00:00,1509462000,3539.T,906.0,930.0,883.5,927.0,910000
2017-12-01 00:00:00,1512054000,3539.T,927.0,927.0,859.0,906.0,975000
2018-01-01 00:00:00,1514732400,3539.T,906.0,954.0,906.0,939.5,1161600
2018-02-01 00:00:00,1517410800,3539.T,938.5,949.0,876.0,940.0,584000
2018-03-01 00:00:00,1519830000,3539.T,920.5,985.0,887.0,970.0,496800
2018-04-01 00:00:00,1522508400,3539.T,971.5,1000.0,954.5,978.0,371200
2018-05-01 00:00:00,1525100400,3539.T,978.5,1175.0,978.5,1165.5,767200
2018-06-01 00:00:00,1527778800,3539.T,1165.0,1300.0,1153.0,1227.5,3732600
2018-07-01 00:00:00,1530370800,3539.T,1214.0,1214.5,1027.5,1054.5,8764800
2018-08-01 00:00:00,1533049200,3539.T,1055.5,1096.0,1015.5,1082.0,3550200
2018-09-01 00:00:00,1535727600,3539.T,1071.0,1193.0,1016.0,1137.5,4558800
2018-10-01 00:00:00,1538319600,3539.T,1125.5,1148.0,967.5,1022.5,2227000
2018-11-01 00:00:00,1540998000,3539.T,1022.0,1097.0,980.0,994.0,1878400
2018-12-01 00:00:00,1543590000,3539.T,1001.0,1170.0,837.5,846.0,3147600
2019-01-01 00:00:00,1546268400,3539.T,846.0,917.5,825.0,843.0,2155200
2019-02-01 00:00:00,1548946800,3539.T,848.5,892.0,823.5,889.0,1385400
2019-03-01 00:00:00,1551366000,3539.T,887.5,994.0,854.5,986.0,1563800
2019-04-01 00:00:00,1554044400,3539.T,994.5,1003.5,839.5,854.0,2030200
2019-05-01 00:00:00,1556636400,3539.T,854.0,894.0,777.5,845.0,1700600
2019-06-01 00:00:00,1559314800,3539.T,829.5,892.0,817.5,885.5,1342200
2019-07-01 00:00:00,1561906800,3539.T,894.5,974.5,890.5,904.5,5346800
2019-08-01 00:00:00,1564585200,3539.T,895.0,1039.5,882.5,1039.5,2003000
2019-09-01 00:00:00,1567263600,3539.T,1041.0,1179.0,1014.5,1126.0,3643000
2019-10-01 00:00:00,1569855600,3539.T,1111.0,1140.0,1062.5,1109.0,1474800
2019-11-01 00:00:00,1572534000,3539.T,1103.5,1150.0,1016.5,1056.0,1202400
2019-12-01 00:00:00,1575126000,3539.T,1059.5,1156.0,1002.0,1133.0,2011800
2020-01-01 00:00:00,1577804400,3539.T,1133.0,1161.0,1086.0,1129.0,1025200
2020-02-01 00:00:00,1580482800,3539.T,1124.5,1195.0,1011.0,1061.0,1130400
2020-03-01 00:00:00,1582988400,3539.T,1036.0,1161.0,801.0,1102.5,2271200
2020-04-01 00:00:00,1585666800,3539.T,1084.5,1362.5,1013.5,1320.0,4838200
2020-05-01 00:00:00,1588258800,3539.T,1324.0,1387.0,1190.0,1373.0,2645600
2020-06-01 00:00:00,1590937200,3539.T,1367.5,1542.5,1310.5,1505.0,2863000
2020-07-01 00:00:00,1593529200,3539.T,1505.0,1947.5,1463.0,1832.5,6428400
2020-08-01 00:00:00,1596207600,3539.T,1847.5,1865.0,1680.0,1730.0,2323200
2020-09-01 00:00:00,1598886000,3539.T,1702.5,1750.0,1407.0,1407.5,2995800
2020-10-01 00:00:00,1601478000,3539.T,1407.5,1420.0,1169.0,1184.0,2638400
2020-11-01 00:00:00,1604156400,3539.T,1196.0,1250.0,1128.0,1217.5,2656800
2020-12-01 00:00:00,1606748400,3539.T,1225.0,1258.5,1120.0,1148.5,2183400
2021-01-01 00:00:00,1609426800,3539.T,1148.5,1186.0,1012.0,1021.5,2395800
2021-02-01 00:00:00,1612105200,3539.T,1018.5,1079.0,974.0,975.5,1862400
2021-03-01 00:00:00,1614524400,3539.T,980.5,1195.0,975.0,1137.5,3353800
2021-04-01 00:00:00,1617202800,3539.T,1148.0,1164.5,1020.5,1031.5,2664000
2021-05-01 00:00:00,1619794800,3539.T,1031.5,1079.5,1016.5,1032.0,1417600
2021-06-01 00:00:00,1622473200,3539.T,1040.0,1139.0,1021.0,1102.0,3750000
2021-07-01 00:00:00,1625065200,3539.T,1100.0,1103.0,1007.0,1044.5,8065600
