timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,9843.T,3300.0,3312.0,3280.0,3290.0,2352000
2024-07-10 09:00:00,1720569600,9843.T,3282.0,3304.0,3271.0,3292.0,1845500
2024-07-11 09:00:00,1720656000,9843.T,3305.0,3363.0,3298.0,3316.0,3805500
2024-07-12 09:00:00,1720742400,9843.T,3414.0,3501.0,3409.0,3466.0,7887500
2024-07-16 09:00:00,1721088000,9843.T,3491.0,3504.0,3412.0,3424.0,3679000
2024-07-17 09:00:00,1721174400,9843.T,3437.0,3469.0,3411.0,3446.0,3624500
2024-07-18 09:00:00,1721260800,9843.T,3576.0,3606.0,3507.0,3540.0,8738500
2024-07-19 09:00:00,1721347200,9843.T,3560.0,3560.0,3447.0,3484.0,4325000
2024-07-22 09:00:00,1721606400,9843.T,3474.0,3474.0,3414.0,3459.0,3015500
2024-07-23 09:00:00,1721692800,9843.T,3461.0,3558.0,3454.0,3555.0,2833000
2024-07-24 09:00:00,1721779200,9843.T,3538.0,3595.0,3517.0,3553.0,5072500
2024-07-25 09:00:00,1721865600,9843.T,3604.0,3657.0,3551.0,3562.0,7408000
2024-07-26 09:00:00,1721952000,9843.T,3536.0,3575.0,3519.0,3545.0,3076000
2024-07-29 09:00:00,1722211200,9843.T,3545.0,3582.0,3496.0,3566.0,3230500
2024-07-30 09:00:00,1722297600,9843.T,3543.0,3550.0,3466.0,3502.0,2330500
2024-07-31 09:00:00,1722384000,9843.T,3560.0,3611.0,3529.0,3573.0,3169500
2024-08-01 09:00:00,1722470400,9843.T,3660.0,3679.0,3582.0,3620.0,6719500
2024-08-02 09:00:00,1722556800,9843.T,3553.0,3633.0,3511.0,3517.0,5534000
2024-08-05 09:00:00,1722816000,9843.T,3517.0,3667.0,3439.0,3495.0,11913000
2024-08-06 09:00:00,1722902400,9843.T,3660.0,3722.0,3589.0,3670.0,9671500
2024-08-07 09:00:00,1722988800,9843.T,3625.0,3749.0,3624.0,3684.0,7524500
2024-08-08 09:00:00,1723075200,9843.T,3840.0,4043.0,3822.0,3984.0,9261000
2024-08-09 09:00:00,1723161600,9843.T,3964.0,4017.0,3880.0,3943.0,6161500
2024-08-13 09:00:00,1723507200,9843.T,3907.0,3958.0,3782.0,3952.0,5955500
2024-08-14 09:00:00,1723593600,9843.T,3932.0,3947.0,3847.0,3903.0,4037500
2024-08-15 09:00:00,1723680000,9843.T,3858.0,3887.0,3822.0,3872.0,2725500
2024-08-16 09:00:00,1723766400,9843.T,3792.0,3925.0,3775.0,3892.0,4652000
2024-08-19 09:00:00,1724025600,9843.T,3899.0,4002.0,3852.0,3997.0,3636000
2024-08-20 09:00:00,1724112000,9843.T,3954.0,4067.0,3950.0,4035.0,3840000
2024-08-21 09:00:00,1724198400,9843.T,4109.0,4166.0,4085.0,4153.0,4397500
2024-08-22 09:00:00,1724284800,9843.T,4203.0,4288.0,4190.0,4261.0,6005000
2024-08-23 09:00:00,1724371200,9843.T,4201.0,4307.0,4178.0,4307.0,3816500
2024-08-26 09:00:00,1724630400,9843.T,4407.0,4480.0,4403.0,4477.0,7492000
2024-08-27 09:00:00,1724716800,9843.T,4476.0,4524.0,4430.0,4468.0,5371000
2024-08-28 09:00:00,1724803200,9843.T,4490.0,4513.0,4436.0,4486.0,3702500
2024-08-29 09:00:00,1724889600,9843.T,4460.0,4473.0,4387.0,4473.0,3646500
2024-08-30 09:00:00,1724976000,9843.T,4420.0,4438.0,4302.0,4344.0,5794000
2024-09-02 09:00:00,1725235200,9843.T,4222.0,4277.0,4188.0,4262.0,4533500
2024-09-03 09:00:00,1725321600,9843.T,4258.0,4295.0,4244.0,4290.0,2367500
2024-09-04 09:00:00,1725408000,9843.T,4419.0,4468.0,4344.0,4400.0,6556000
2024-09-05 09:00:00,1725494400,9843.T,4470.0,4594.0,4356.0,4382.0,7543000
2024-09-06 09:00:00,1725580800,9843.T,4460.0,4534.0,4375.0,4403.0,5633000
2024-09-09 09:00:00,1725840000,9843.T,4438.0,4496.0,4322.0,4386.0,5622000
2024-09-10 09:00:00,1725926400,9843.T,4381.0,4494.0,4375.0,4468.0,3755500
2024-09-11 09:00:00,1726012800,9843.T,4488.0,4537.0,4430.0,4468.0,5692000
2024-09-12 09:00:00,1726099200,9843.T,4446.0,4588.0,4418.0,4581.0,4341500
2024-09-13 09:00:00,1726185600,9843.T,4581.0,4590.0,4512.0,4522.0,3822000
2024-09-17 09:00:00,1726531200,9843.T,4546.0,4576.0,4486.0,4547.0,3710000
2024-09-18 09:00:00,1726617600,9843.T,4484.0,4581.0,4407.0,4441.0,4876500
2024-09-19 09:00:00,1726704000,9843.T,4400.0,4516.0,4397.0,4416.0,4235000
2024-09-20 09:00:00,1726790400,9843.T,4392.0,4469.0,4363.0,4450.0,4217000
2024-09-24 09:00:00,1727136000,9843.T,4435.0,4447.0,4313.0,4313.0,4460000
2024-09-25 09:00:00,1727222400,9843.T,4291.0,4340.0,4274.0,4325.0,2782000
2024-09-26 09:00:00,1727308800,9843.T,4300.0,4335.0,4280.0,4299.0,3954500
2024-09-27 09:00:00,1727395200,9843.T,4241.0,4338.0,4231.0,4316.0,5369500
2024-09-30 09:00:00,1727654400,9843.T,4452.0,4512.0,4331.0,4359.0,5948500
2024-10-01 09:00:00,1727740800,9843.T,4288.0,4323.0,4244.0,4297.0,3785000
2024-10-02 09:00:00,1727827200,9843.T,4290.0,4346.0,4205.0,4210.0,2954000
2024-10-03 09:00:00,1727913600,9843.T,4186.0,4220.0,4096.0,4143.0,4710000
2024-10-04 09:00:00,1728000000,9843.T,4115.0,4252.0,4111.0,4177.0,3353000
2024-10-07 09:00:00,1728259200,9843.T,4077.0,4137.0,4066.0,4079.0,4175000
2024-10-08 09:00:00,1728345600,9843.T,4058.0,4178.0,4043.0,4178.0,3902000
2024-10-09 09:00:00,1728432000,9843.T,4214.0,4335.0,4203.0,4321.0,3878500
2024-10-10 09:00:00,1728518400,9843.T,4318.0,4326.0,4267.0,4274.0,2639500
2024-10-11 09:00:00,1728604800,9843.T,4337.0,4338.0,4209.0,4209.0,2271000
2024-10-15 09:00:00,1728950400,9843.T,4243.0,4309.0,4225.0,4284.0,2250000
2024-10-16 09:00:00,1729036800,9843.T,4234.0,4261.0,4202.0,4206.0,1836500
2024-10-17 09:00:00,1729123200,9843.T,4201.0,4221.0,4166.0,4178.0,1584500
2024-10-18 09:00:00,1729209600,9843.T,4184.0,4254.0,4181.0,4203.0,1350000
2024-10-21 09:00:00,1729468800,9843.T,4202.0,4203.0,4152.0,4171.0,1354000
2024-10-22 09:00:00,1729555200,9843.T,4150.0,4164.0,4072.0,4091.0,2398500
2024-10-23 09:00:00,1729641600,9843.T,4068.0,4087.0,3972.0,3976.0,2614000
2024-10-24 09:00:00,1729728000,9843.T,3918.0,3945.0,3894.0,3919.0,3914000
2024-10-25 09:00:00,1729814400,9843.T,3915.0,3953.0,3888.0,3949.0,2450500
2024-10-28 09:00:00,1730073600,9843.T,3909.0,3974.0,3895.0,3902.0,2353000
2024-10-29 09:00:00,1730160000,9843.T,3900.0,3908.0,3861.0,3898.0,1689000
2024-10-30 09:00:00,1730246400,9843.T,3907.0,3917.0,3839.0,3842.0,3509000
2024-10-31 09:00:00,1730332800,9843.T,3842.0,3898.0,3825.0,3850.0,2127500
2024-11-01 09:00:00,1730419200,9843.T,3864.0,3889.0,3794.0,3799.0,2490000
2024-11-05 09:00:00,1730764800,9843.T,3820.0,3824.0,3735.0,3799.0,2548500
2024-11-06 09:00:00,1730851200,9843.T,3849.0,3854.0,3712.0,3737.0,3704500
2024-11-07 09:00:00,1730937600,9843.T,3582.0,3611.0,3483.0,3490.0,9426000
2024-11-08 09:00:00,1731024000,9843.T,3553.0,3562.0,3477.0,3517.0,5198000
2024-11-11 09:00:00,1731283200,9843.T,3483.0,3513.0,3460.0,3502.0,2216500
2024-11-12 09:00:00,1731369600,9843.T,3531.0,3554.0,3489.0,3511.0,2390500
2024-11-13 09:00:00,1731456000,9843.T,3470.0,3514.0,3468.0,3481.0,2069000
2024-11-14 09:00:00,1731542400,9843.T,3481.0,3514.0,3468.0,3503.0,2310000
2024-11-15 09:00:00,1731628800,9843.T,3547.0,3574.0,3525.0,3564.0,3628000
2024-11-18 09:00:00,1731888000,9843.T,3592.0,3691.0,3526.0,3535.0,4415000
