timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,7261.T,1032.0,1048.0,1016.0,1045.0,5834200
2021-07-12 00:00:00,1626015600,7261.T,1075.0,1079.0,1007.0,1024.0,18259800
2021-07-19 00:00:00,1626620400,7261.T,1000.0,1025.0,978.0,1004.0,10412100
2021-07-26 00:00:00,1627225200,7261.T,1026.0,1077.0,994.0,1072.0,25039200
2021-08-02 00:00:00,1627830000,7261.T,1031.0,1046.0,988.0,996.0,26166300
2021-08-09 00:00:00,1628434800,7261.T,996.0,1034.0,993.0,1018.0,13384000
2021-08-16 00:00:00,1629039600,7261.T,1003.0,1006.0,900.0,902.0,24410900
2021-08-23 00:00:00,1629644400,7261.T,916.0,944.0,906.0,938.0,16511500
2021-08-30 00:00:00,1630249200,7261.T,951.0,964.0,925.0,959.0,22568700
2021-09-06 00:00:00,1630854000,7261.T,972.0,1000.0,962.0,975.0,16559000
2021-09-13 00:00:00,1631458800,7261.T,973.0,988.0,952.0,958.0,21413400
2021-09-20 00:00:00,1632063600,7261.T,958.0,961.0,920.0,961.0,12368600
2021-09-27 00:00:00,1632668400,7261.T,963.0,1013.0,939.0,943.0,25755400
2021-10-04 00:00:00,1633273200,7261.T,952.0,967.0,887.0,930.0,24639000
2021-10-11 00:00:00,1633878000,7261.T,935.0,1051.0,935.0,1043.0,27829100
2021-10-18 00:00:00,1634482800,7261.T,1057.0,1090.0,1037.0,1048.0,18817900
2021-10-25 00:00:00,1635087600,7261.T,1035.0,1055.0,1010.0,1019.0,13868400
2021-11-01 00:00:00,1635692400,7261.T,1044.0,1072.0,1016.0,1025.0,14676300
2021-11-08 00:00:00,1636297200,7261.T,1038.0,1058.0,1005.0,1052.0,19397200
2021-11-15 00:00:00,1636902000,7261.T,1053.0,1096.0,1038.0,1046.0,18139900
2021-11-22 00:00:00,1637506800,7261.T,1034.0,1084.0,1011.0,1022.0,15067600
2021-11-29 00:00:00,1638111600,7261.T,987.0,988.0,882.0,933.0,38601700
2021-12-06 00:00:00,1638716400,7261.T,930.0,953.0,902.0,914.0,25542300
2021-12-13 00:00:00,1639321200,7261.T,921.0,931.0,884.0,922.0,22206600
2021-12-20 00:00:00,1639926000,7261.T,892.0,902.0,873.0,894.0,19873700
2021-12-27 00:00:00,1640530800,7261.T,894.0,900.0,880.0,885.0,9951900
2022-01-03 00:00:00,1641135600,7261.T,885.0,988.0,885.0,980.0,25613800
2022-01-10 00:00:00,1641740400,7261.T,980.0,1025.0,972.0,979.0,18498100
2022-01-17 00:00:00,1642345200,7261.T,986.0,999.0,892.0,911.0,29686500
2022-01-24 00:00:00,1642950000,7261.T,893.0,909.0,864.0,881.0,24166900
2022-01-31 00:00:00,1643554800,7261.T,877.0,903.0,864.0,891.0,23936700
2022-02-07 00:00:00,1644159600,7261.T,890.0,917.0,877.0,908.0,19471400
2022-02-14 00:00:00,1644764400,7261.T,914.0,938.0,894.0,933.0,24586600
2022-02-21 00:00:00,1645369200,7261.T,924.0,932.0,853.0,868.0,20987900
2022-02-28 00:00:00,1645974000,7261.T,875.0,879.0,801.0,811.0,36341700
2022-03-07 00:00:00,1646578800,7261.T,781.0,787.0,715.0,761.0,41099800
2022-03-14 00:00:00,1647183600,7261.T,770.0,874.0,770.0,849.0,34127200
2022-03-21 00:00:00,1647788400,7261.T,849.0,907.0,848.0,896.0,22968400
2022-03-28 00:00:00,1648393200,7261.T,897.0,929.0,884.0,911.0,26382800
2022-04-04 00:00:00,1648998000,7261.T,903.0,905.0,843.0,854.0,26219900
2022-04-11 00:00:00,1649602800,7261.T,857.0,884.0,856.0,878.0,17539400
2022-04-18 00:00:00,1650207600,7261.T,865.0,959.0,865.0,924.0,23523200
2022-04-25 00:00:00,1650812400,7261.T,903.0,931.0,879.0,929.0,16339000
2022-05-02 00:00:00,1651417200,7261.T,925.0,964.0,923.0,964.0,8878700
2022-05-09 00:00:00,1652022000,7261.T,964.0,1032.0,929.0,1008.0,38973900
2022-05-16 00:00:00,1652626800,7261.T,1056.0,1137.0,1047.0,1111.0,43641400
2022-05-23 00:00:00,1653231600,7261.T,1112.0,1131.0,1093.0,1105.0,19964300
2022-05-30 00:00:00,1653836400,7261.T,1114.0,1121.0,1078.0,1105.0,35236000
2022-06-06 00:00:00,1654441200,7261.T,1101.0,1203.0,1099.0,1174.0,26868600
2022-06-13 00:00:00,1655046000,7261.T,1141.0,1152.0,1078.0,1104.0,22372100
2022-06-20 00:00:00,1655650800,7261.T,1121.0,1167.0,1087.0,1111.0,24180500
2022-06-27 00:00:00,1656255600,7261.T,1130.0,1168.0,1044.0,1047.0,24320500
2022-07-04 00:00:00,1656860400,7261.T,1064.0,1071.0,989.0,1020.0,23655300
2022-07-11 00:00:00,1657465200,7261.T,1056.0,1069.0,1026.0,1050.0,20182500
2022-07-18 00:00:00,1658070000,7261.T,1050.0,1125.0,1050.0,1117.0,17975600
2022-07-25 00:00:00,1658674800,7261.T,1100.0,1173.0,1095.0,1116.0,23265700
2022-08-01 00:00:00,1659279600,7261.T,1124.0,1157.0,1123.0,1145.0,18906000
2022-08-08 00:00:00,1659884400,7261.T,1115.0,1270.0,1114.0,1264.0,30015700
2022-08-15 00:00:00,1660489200,7261.T,1246.0,1269.0,1209.0,1249.0,22559600
2022-08-22 00:00:00,1661094000,7261.T,1247.0,1257.0,1211.0,1214.0,16694600
2022-08-29 00:00:00,1661698800,7261.T,1201.0,1254.0,1195.0,1200.0,21824500
2022-09-05 00:00:00,1662303600,7261.T,1199.0,1228.0,1162.0,1213.0,18329500
2022-09-12 00:00:00,1662908400,7261.T,1228.0,1241.0,1175.0,1192.0,20820300
2022-09-19 00:00:00,1663513200,7261.T,1192.0,1220.0,1161.0,1188.0,10698700
2022-09-26 00:00:00,1664118000,7261.T,1154.0,1159.0,945.0,956.0,34144600
2022-10-03 00:00:00,1664722800,7261.T,953.0,1009.0,947.0,959.0,35634800
2022-10-10 00:00:00,1665327600,7261.T,959.0,971.0,924.0,962.0,24954800
2022-10-17 00:00:00,1665932400,7261.T,947.0,984.0,946.0,951.0,22666600
2022-10-24 00:00:00,1666537200,7261.T,965.0,1004.0,956.0,975.0,22473900
2022-10-31 00:00:00,1667142000,7261.T,993.0,1061.0,986.0,1042.0,21512500
2022-11-07 00:00:00,1667746800,7261.T,1050.0,1143.0,1006.0,1091.0,43173400
2022-11-14 00:00:00,1668351600,7261.T,1096.0,1103.0,1061.0,1092.0,29818300
2022-11-21 00:00:00,1668956400,7261.T,1106.0,1132.0,1083.0,1097.0,16858600
2022-11-28 00:00:00,1669561200,7261.T,1107.0,1117.0,1028.0,1032.0,22027900
2022-12-05 00:00:00,1670166000,7261.T,1042.0,1074.0,1011.0,1062.0,21642400
2022-12-12 00:00:00,1670770800,7261.T,1065.0,1094.0,1055.0,1086.0,17070900
2022-12-19 00:00:00,1671375600,7261.T,1072.0,1072.0,954.0,980.0,25673600
2022-12-26 00:00:00,1671980400,7261.T,983.0,1012.0,981.0,1005.0,16626000
2023-01-02 00:00:00,1672585200,7261.T,1005.0,1015.0,961.0,1003.0,14687300
2023-01-09 00:00:00,1673190000,7261.T,1003.0,1015.0,950.0,950.0,20337600
2023-01-16 00:00:00,1673794800,7261.T,938.0,1012.0,932.0,963.0,28426200
2023-01-23 00:00:00,1674399600,7261.T,977.0,1028.0,966.0,1028.0,16941100
2023-01-30 00:00:00,1675004400,7261.T,1023.0,1071.0,1019.0,1030.0,19679800
2023-02-06 00:00:00,1675609200,7261.T,1067.0,1098.0,1008.0,1033.0,22924300
2023-02-13 00:00:00,1676214000,7261.T,1057.0,1173.0,1040.0,1172.0,26069500
2023-02-20 00:00:00,1676818800,7261.T,1173.0,1206.0,1160.0,1203.0,17878500
2023-02-27 00:00:00,1677423600,7261.T,1228.0,1302.0,1213.0,1296.0,30574800
2023-03-06 00:00:00,1678028400,7261.T,1305.0,1351.0,1295.0,1308.0,27347500
2023-03-13 00:00:00,1678633200,7261.T,1264.0,1283.0,1131.0,1143.0,33062500
2023-03-20 00:00:00,1679238000,7261.T,1114.0,1164.0,1111.0,1142.0,15199700
2023-03-27 00:00:00,1679842800,7261.T,1150.0,1239.0,1135.0,1225.0,21807400
2023-04-03 00:00:00,1680447600,7261.T,1236.0,1237.0,1128.0,1152.0,21024900
2023-04-10 00:00:00,1681052400,7261.T,1166.0,1205.0,1142.0,1158.0,20029000
2023-04-17 00:00:00,1681657200,7261.T,1176.0,1212.0,1165.0,1175.0,19270800
2023-04-24 00:00:00,1682262000,7261.T,1182.0,1216.0,1155.0,1214.0,17158400
2023-05-01 00:00:00,1682866800,7261.T,1235.0,1248.0,1219.0,1230.0,7642100
2023-05-08 00:00:00,1683471600,7261.T,1223.0,1249.0,1178.0,1228.0,27641600
2023-05-15 00:00:00,1684076400,7261.T,1213.0,1243.0,1158.0,1177.0,28017900
2023-05-22 00:00:00,1684681200,7261.T,1164.0,1233.0,1164.0,1210.0,19229800
2023-05-29 00:00:00,1685286000,7261.T,1233.0,1243.0,1158.0,1198.0,25280300
2023-06-05 00:00:00,1685890800,7261.T,1224.5,1306.0,1220.0,1292.5,28375800
2023-06-12 00:00:00,1686495600,7261.T,1292.5,1394.0,1278.0,1363.5,27154900
2023-06-19 00:00:00,1687100400,7261.T,1389.5,1414.5,1334.0,1365.0,22370800
2023-06-26 00:00:00,1687705200,7261.T,1355.0,1406.0,1343.0,1393.5,19545900
2023-07-03 00:00:00,1688310000,7261.T,1423.5,1437.0,1356.5,1368.0,18180600
2023-07-10 00:00:00,1688914800,7261.T,1370.5,1373.5,1259.0,1270.0,22817300
2023-07-17 00:00:00,1689519600,7261.T,1270.0,1379.0,1259.0,1369.5,18783500
2023-07-24 00:00:00,1690124400,7261.T,1396.5,1461.0,1351.0,1371.0,30324500
2023-07-31 00:00:00,1690729200,7261.T,1408.5,1453.5,1381.5,1416.5,25830200
2023-08-07 00:00:00,1691334000,7261.T,1404.5,1443.0,1320.0,1421.0,26128100
2023-08-14 00:00:00,1691938800,7261.T,1427.5,1441.5,1378.5,1388.5,18868400
2023-08-21 00:00:00,1692543600,7261.T,1400.0,1486.0,1395.0,1466.0,27082900
2023-08-28 00:00:00,1693148400,7261.T,1488.0,1548.0,1486.5,1532.5,31219900
2023-09-04 00:00:00,1693753200,7261.T,1551.0,1696.0,1551.0,1645.0,30758700
2023-09-11 00:00:00,1694358000,7261.T,1650.0,1786.0,1626.0,1759.0,25720800
2023-09-18 00:00:00,1694962800,7261.T,1759.0,1854.0,1756.5,1796.0,29902700
2023-09-25 00:00:00,1695567600,7261.T,1817.5,1819.0,1674.0,1696.5,25405500
2023-10-02 00:00:00,1696172400,7261.T,1724.5,1738.5,1490.0,1520.5,33599700
2023-10-09 00:00:00,1696777200,7261.T,1520.5,1649.5,1520.5,1605.0,19901600
2023-10-16 00:00:00,1697382000,7261.T,1600.0,1641.0,1502.0,1513.5,19784700
2023-10-23 00:00:00,1697986800,7261.T,1511.0,1550.0,1472.0,1501.0,19701700
2023-10-30 00:00:00,1698591600,7261.T,1470.0,1537.0,1401.0,1476.0,25021100
2023-11-06 00:00:00,1699196400,7261.T,1502.0,1733.0,1480.5,1675.5,53419000
2023-11-13 00:00:00,1699801200,7261.T,1690.0,1813.0,1671.0,1786.5,29151600
2023-11-20 00:00:00,1700406000,7261.T,1776.5,1785.0,1587.5,1672.0,29287500
2023-11-27 00:00:00,1701010800,7261.T,1668.0,1681.0,1561.0,1601.5,29174300
2023-12-04 00:00:00,1701615600,7261.T,1538.5,1598.5,1489.0,1506.0,30291400
2023-12-11 00:00:00,1702220400,7261.T,1535.0,1579.0,1442.5,1509.0,31871900
2023-12-18 00:00:00,1702825200,7261.T,1500.0,1621.5,1482.5,1540.5,30474500
2023-12-25 00:00:00,1703430000,7261.T,1541.5,1564.5,1489.0,1523.5,17340500
2024-01-01 00:00:00,1704034800,7261.T,1523.5,1632.5,1523.5,1611.0,13727000
2024-01-08 00:00:00,1704639600,7261.T,1611.0,1736.0,1611.0,1676.0,20920200
2024-01-15 00:00:00,1705244400,7261.T,1687.0,1764.0,1646.0,1732.0,23369400
2024-01-22 00:00:00,1705849200,7261.T,1726.5,1771.0,1678.0,1703.0,24230400
2024-01-29 00:00:00,1706454000,7261.T,1727.0,1822.5,1725.0,1769.0,25106200
2024-02-05 00:00:00,1707058800,7261.T,1828.5,1961.0,1823.0,1913.5,38264900
2024-02-12 00:00:00,1707663600,7261.T,1780.0,1794.5,1692.5,1730.5,46276100
2024-02-19 00:00:00,1708268400,7261.T,1726.5,1822.0,1718.0,1819.0,18958800
2024-02-26 00:00:00,1708873200,7261.T,1838.5,1847.0,1733.0,1763.0,27507600
2024-03-04 00:00:00,1709478000,7261.T,1732.0,1784.5,1634.5,1649.5,28370300
2024-03-11 00:00:00,1710082800,7261.T,1590.0,1672.0,1538.0,1655.0,32378600
2024-03-18 00:00:00,1710687600,7261.T,1680.0,1821.5,1662.5,1807.5,24909300
2024-03-25 00:00:00,1711292400,7261.T,1797.0,1827.5,1748.0,1752.0,18041600
2024-04-01 00:00:00,1711897200,7261.T,1755.5,1788.5,1686.5,1740.5,18773800
2024-04-08 00:00:00,1712502000,7261.T,1760.0,1824.5,1751.5,1806.0,19925500
2024-04-15 00:00:00,1713106800,7261.T,1785.0,1818.5,1645.5,1673.0,20209600
2024-04-22 00:00:00,1713711600,7261.T,1680.0,1727.5,1648.5,1678.0,19720300
2024-04-29 00:00:00,1714316400,7261.T,1678.0,1804.0,1678.0,1730.0,19104400
2024-05-06 00:00:00,1714921200,7261.T,1731.5,1742.5,1654.0,1685.0,22833900
2024-05-13 00:00:00,1715526000,7261.T,1628.0,1671.0,1555.5,1573.0,38347200
2024-05-20 00:00:00,1716130800,7261.T,1581.5,1630.0,1543.5,1572.0,15501900
