timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626015600,6266.T,1720.0,1766.0,1672.0,1688.0,427500
2021-07-19 00:00:00,1626620400,6266.T,1687.0,1734.0,1655.0,1677.0,298600
2021-07-26 00:00:00,1627225200,6266.T,1697.0,1829.0,1697.0,1821.0,781400
2021-08-02 00:00:00,1627830000,6266.T,1791.0,1814.0,1697.0,1715.0,652600
2021-08-09 00:00:00,1628434800,6266.T,1715.0,1715.0,1528.0,1538.0,861300
2021-08-16 00:00:00,1629039600,6266.T,1538.0,1553.0,1408.0,1411.0,712600
2021-08-23 00:00:00,1629644400,6266.T,1441.0,1575.0,1431.0,1552.0,534800
2021-08-30 00:00:00,1630249200,6266.T,1570.0,1729.0,1567.0,1713.0,685600
2021-09-06 00:00:00,1630854000,6266.T,1730.0,1770.0,1695.0,1738.0,733600
2021-09-13 00:00:00,1631458800,6266.T,1756.0,1784.0,1650.0,1682.0,497100
2021-09-20 00:00:00,1632063600,6266.T,1682.0,1682.0,1585.0,1646.0,240800
2021-09-27 00:00:00,1632668400,6266.T,1645.0,1662.0,1496.0,1506.0,499800
2021-10-04 00:00:00,1633273200,6266.T,1512.0,1598.0,1360.0,1529.0,1792000
2021-10-11 00:00:00,1633878000,6266.T,1530.0,1642.0,1471.0,1634.0,703900
2021-10-18 00:00:00,1634482800,6266.T,1638.0,1707.0,1579.0,1640.0,773200
2021-10-25 00:00:00,1635087600,6266.T,1656.0,1706.0,1604.0,1674.0,547900
2021-11-01 00:00:00,1635692400,6266.T,1700.0,1810.0,1675.0,1759.0,593200
2021-11-08 00:00:00,1636297200,6266.T,1792.0,1820.0,1706.0,1808.0,638800
2021-11-15 00:00:00,1636902000,6266.T,1585.0,1818.0,1575.0,1814.0,1548900
2021-11-22 00:00:00,1637506800,6266.T,1846.0,1850.0,1702.0,1725.0,593400
2021-11-29 00:00:00,1638111600,6266.T,1688.0,1768.0,1623.0,1697.0,480400
2021-12-06 00:00:00,1638716400,6266.T,1673.0,1759.0,1563.0,1567.0,536100
2021-12-13 00:00:00,1639321200,6266.T,1567.0,1612.0,1496.0,1530.0,540300
2021-12-20 00:00:00,1639926000,6266.T,1513.0,1571.0,1471.0,1538.0,410300
2021-12-27 00:00:00,1640530800,6266.T,1540.0,1553.0,1470.0,1529.0,363500
2022-01-03 00:00:00,1641135600,6266.T,1529.0,1587.0,1492.0,1516.0,447300
2022-01-10 00:00:00,1641740400,6266.T,1516.0,1518.0,1447.0,1483.0,429200
2022-01-17 00:00:00,1642345200,6266.T,1491.0,1503.0,1331.0,1358.0,586600
2022-01-24 00:00:00,1642950000,6266.T,1330.0,1387.0,1214.0,1257.0,703000
2022-01-31 00:00:00,1643554800,6266.T,1287.0,1410.0,1274.0,1410.0,485700
2022-02-07 00:00:00,1644159600,6266.T,1414.0,1495.0,1379.0,1485.0,264400
2022-02-14 00:00:00,1644764400,6266.T,1427.0,1603.0,1407.0,1595.0,759700
2022-02-21 00:00:00,1645369200,6266.T,1561.0,1639.0,1478.0,1630.0,695700
2022-02-28 00:00:00,1645974000,6266.T,1634.0,1732.0,1600.0,1639.0,961200
2022-03-07 00:00:00,1646578800,6266.T,1571.0,1593.0,1438.0,1531.0,755600
2022-03-14 00:00:00,1647183600,6266.T,1536.0,1611.0,1491.0,1569.0,404000
2022-03-21 00:00:00,1647788400,6266.T,1569.0,1629.0,1553.0,1597.0,297600
2022-03-28 00:00:00,1648393200,6266.T,1592.0,1698.0,1563.0,1637.0,566800
2022-04-04 00:00:00,1648998000,6266.T,1626.0,1703.0,1531.0,1541.0,400200
