timestamp_jst,epoch,ticker,open,high,low,close,volume
2007-01-01 00:00:00,1167577200,4665.T,1801.0,1975.0,1745.0,1880.0,13154900
2007-02-01 00:00:00,1170255600,4665.T,1875.0,2245.0,1863.0,2080.0,7358300
2007-03-01 00:00:00,1172674800,4665.T,2150.0,2150.0,1957.0,2100.0,3335100
2007-04-01 00:00:00,1175353200,4665.T,2115.0,2115.0,1974.0,2025.0,5297800
2007-05-01 00:00:00,1177945200,4665.T,2075.0,2075.0,1800.0,1887.0,3955200
2007-06-01 00:00:00,1180623600,4665.T,1924.0,2000.0,1858.0,2000.0,2669100
2007-07-01 00:00:00,1183215600,4665.T,1985.0,2045.0,1963.0,2020.0,2779000
2007-08-01 00:00:00,1185894000,4665.T,1996.0,2040.0,1920.0,2010.0,2937400
2007-09-01 00:00:00,1188572400,4665.T,2015.0,2030.0,1973.0,2025.0,1478500
2007-10-01 00:00:00,1191164400,4665.T,2025.0,2070.0,1890.0,1943.0,2470200
2007-11-01 00:00:00,1193842800,4665.T,1943.0,1992.0,1793.0,1858.0,5696400
2007-12-01 00:00:00,1196434800,4665.T,1861.0,1969.0,1861.0,1942.0,4476300
2008-01-01 00:00:00,1199113200,4665.T,1942.0,1942.0,1622.0,1735.0,3520800
2008-02-01 00:00:00,1201791600,4665.T,1720.0,1842.0,1697.0,1770.0,3078900
2008-03-01 00:00:00,1204297200,4665.T,1770.0,1780.0,1594.0,1686.0,3503000
2008-04-01 00:00:00,1206975600,4665.T,1692.0,1868.0,1692.0,1765.0,2978600
2008-05-01 00:00:00,1209567600,4665.T,1765.0,1896.0,1750.0,1875.0,2929200
2008-06-01 00:00:00,1212246000,4665.T,1854.0,1854.0,1761.0,1837.0,1924200
2008-07-01 00:00:00,1214838000,4665.T,1837.0,1858.0,1739.0,1858.0,1606100
2008-08-01 00:00:00,1217516400,4665.T,1860.0,1860.0,1741.0,1767.0,1640100
2008-09-01 00:00:00,1220194800,4665.T,1767.0,1767.0,1522.0,1522.0,1523000
2008-10-01 00:00:00,1222786800,4665.T,1522.0,1613.0,1302.0,1553.0,1652200
2008-11-01 00:00:00,1225465200,4665.T,1581.0,1618.0,1494.0,1575.0,2478000
2008-12-01 00:00:00,1228057200,4665.T,1576.0,1595.0,1505.0,1590.0,1019700
2009-01-01 00:00:00,1230735600,4665.T,1590.0,1590.0,1447.0,1507.0,1737900
2009-02-01 00:00:00,1233414000,4665.T,1507.0,1600.0,1480.0,1566.0,2390100
2009-03-01 00:00:00,1235833200,4665.T,1566.0,1643.0,1500.0,1568.0,2618100
2009-04-01 00:00:00,1238511600,4665.T,1577.0,1587.0,1528.0,1531.0,2072500
2009-05-01 00:00:00,1241103600,4665.T,1568.0,1618.0,1554.0,1618.0,1695000
2009-06-01 00:00:00,1243782000,4665.T,1609.0,1647.0,1574.0,1636.0,2280200
2009-07-01 00:00:00,1246374000,4665.T,1639.0,1681.0,1607.0,1646.0,2241100
2009-08-01 00:00:00,1249052400,4665.T,1655.0,1749.0,1615.0,1715.0,2365200
2009-09-01 00:00:00,1251730800,4665.T,1716.0,1725.0,1638.0,1687.0,1860400
2009-10-01 00:00:00,1254322800,4665.T,1687.0,1687.0,1580.0,1634.0,2446500
2009-11-01 00:00:00,1257001200,4665.T,1633.0,1700.0,1586.0,1615.0,2499100
2009-12-01 00:00:00,1259593200,4665.T,1613.0,1684.0,1605.0,1653.0,1813400
2010-01-01 00:00:00,1262271600,4665.T,1653.0,1671.0,1605.0,1606.0,1712600
2010-02-01 00:00:00,1264950000,4665.T,1640.0,1681.0,1610.0,1647.0,3135200
2010-03-01 00:00:00,1267369200,4665.T,1646.0,1681.0,1622.0,1663.0,2349100
2010-04-01 00:00:00,1270047600,4665.T,1650.0,1670.0,1620.0,1637.0,2452500
2010-05-01 00:00:00,1272639600,4665.T,1637.0,1644.0,1483.0,1537.0,2938000
2010-06-01 00:00:00,1275318000,4665.T,1525.0,1552.0,1440.0,1523.0,2603100
2010-07-01 00:00:00,1277910000,4665.T,1519.0,1567.0,1503.0,1535.0,1873400
2010-08-01 00:00:00,1280588400,4665.T,1528.0,1548.0,1480.0,1505.0,1626000
2010-09-01 00:00:00,1283266800,4665.T,1506.0,1558.0,1493.0,1500.0,1561100
2010-10-01 00:00:00,1285858800,4665.T,1500.0,1519.0,1370.0,1414.0,1866000
2010-11-01 00:00:00,1288537200,4665.T,1400.0,1524.0,1392.0,1481.0,1584100
2010-12-01 00:00:00,1291129200,4665.T,1480.0,1554.0,1475.0,1534.0,1605700
2011-01-01 00:00:00,1293807600,4665.T,1534.0,1570.0,1514.0,1561.0,1349100
2011-02-01 00:00:00,1296486000,4665.T,1565.0,1658.0,1543.0,1650.0,1809000
2011-03-01 00:00:00,1298905200,4665.T,1649.0,1668.0,1340.0,1542.0,3003300
2011-04-01 00:00:00,1301583600,4665.T,1544.0,1642.0,1513.0,1635.0,1589100
