timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-09-17 09:00:00,1726531200,3926.T,717.0,719.0,689.0,697.0,62300
2024-09-18 09:00:00,1726617600,3926.T,706.0,714.0,681.0,689.0,46400
2024-09-19 09:00:00,1726704000,3926.T,695.0,714.0,692.0,706.0,73100
2024-09-20 09:00:00,1726790400,3926.T,701.0,737.0,695.0,736.0,190500
2024-09-24 09:00:00,1727136000,3926.T,743.0,752.0,729.0,742.0,101100
2024-09-25 09:00:00,1727222400,3926.T,731.0,750.0,730.0,739.0,58300
2024-09-26 09:00:00,1727308800,3926.T,734.0,734.0,718.0,728.0,79900
2024-09-27 09:00:00,1727395200,3926.T,720.0,734.0,718.0,718.0,57500
2024-09-30 09:00:00,1727654400,3926.T,703.0,728.0,701.0,704.0,61200
2024-10-01 09:00:00,1727740800,3926.T,709.0,715.0,700.0,715.0,73700
2024-10-02 09:00:00,1727827200,3926.T,701.0,706.0,681.0,681.0,101700
2024-10-03 09:00:00,1727913600,3926.T,700.0,700.0,668.0,673.0,71500
2024-10-04 09:00:00,1728000000,3926.T,682.0,689.0,670.0,674.0,46000
2024-10-07 09:00:00,1728259200,3926.T,683.0,702.0,671.0,679.0,140200
2024-10-08 09:00:00,1728345600,3926.T,683.0,683.0,656.0,657.0,81200
2024-10-09 09:00:00,1728432000,3926.T,657.0,670.0,652.0,667.0,84400
2024-10-10 09:00:00,1728518400,3926.T,664.0,665.0,650.0,653.0,91800
2024-10-11 09:00:00,1728604800,3926.T,651.0,660.0,648.0,648.0,42900
2024-10-15 09:00:00,1728950400,3926.T,650.0,664.0,615.0,624.0,430300
2024-10-16 09:00:00,1729036800,3926.T,624.0,666.0,624.0,658.0,172300
2024-10-17 09:00:00,1729123200,3926.T,668.0,709.0,659.0,686.0,330800
2024-10-18 09:00:00,1729209600,3926.T,691.0,709.0,685.0,692.0,129000
2024-10-21 09:00:00,1729468800,3926.T,693.0,708.0,692.0,702.0,96300
2024-10-22 09:00:00,1729555200,3926.T,691.0,700.0,674.0,675.0,104900
2024-10-23 09:00:00,1729641600,3926.T,671.0,678.0,650.0,659.0,68900
2024-10-24 09:00:00,1729728000,3926.T,650.0,656.0,641.0,649.0,47900
