timestamp_jst,epoch,ticker,open,high,low,close,volume
2025-12-01 00:00:00,1764514800,460A.T,1655.0,1738.0,1165.0,1173.0,13509900
2025-12-08 00:00:00,1765119600,460A.T,1173.0,1313.0,1171.0,1272.0,894600
2025-12-15 00:00:00,1765724400,460A.T,1032.0,1162.0,980.0,998.0,1774300
2025-12-22 00:00:00,1766329200,460A.T,1005.0,1006.0,913.0,983.0,983400
2025-12-29 00:00:00,1766934000,460A.T,998.0,1028.0,936.0,956.0,274400
2026-01-05 00:00:00,1767538800,460A.T,963.0,1066.0,926.0,1035.0,455900
2026-01-12 00:00:00,1768143600,460A.T,1045.0,1084.0,971.0,996.0,321600
2026-01-19 00:00:00,1768748400,460A.T,995.0,1047.0,974.0,1027.0,221100
2026-01-26 00:00:00,1769353200,460A.T,1011.0,1029.0,970.0,1008.0,261000
2026-02-02 00:00:00,1769958000,460A.T,1020.0,1036.0,913.0,945.0,261000
2026-02-09 00:00:00,1770562800,460A.T,968.0,993.0,932.0,937.0,98700
2026-02-16 00:00:00,1771167600,460A.T,944.0,981.0,938.0,952.0,135400
2026-02-23 00:00:00,1771772400,460A.T,961.0,989.0,925.0,987.0,95100
2026-03-02 00:00:00,1772377200,460A.T,984.0,994.0,842.0,954.0,257800
2026-03-09 00:00:00,1772982000,460A.T,931.0,956.0,881.0,924.0,68500
2026-03-16 00:00:00,1773586800,460A.T,930.0,963.0,745.0,747.0,280900
2026-03-23 00:00:00,1774191600,460A.T,726.0,730.0,663.0,675.0,199300
2026-03-30 00:00:00,1774796400,460A.T,663.0,696.0,630.0,684.0,119800
2026-04-06 00:00:00,1775401200,460A.T,694.0,742.0,685.0,710.0,104500
2026-04-13 00:00:00,1776006000,460A.T,704.0,824.0,700.0,765.0,142700
2026-04-20 00:00:00,1776610800,460A.T,773.0,773.0,660.0,677.0,51400
2026-04-27 00:00:00,1777215600,460A.T,681.0,681.0,637.0,676.0,53800
2026-05-04 00:00:00,1777820400,460A.T,676.0,677.0,645.0,669.0,27100
2026-05-11 00:00:00,1778425200,460A.T,679.0,702.0,608.0,624.0,123600
2026-05-18 00:00:00,1779030000,460A.T,614.0,630.0,580.0,583.0,72000
2026-05-25 00:00:00,1779634800,460A.T,581.0,615.0,555.0,609.0,65200
2026-06-01 00:00:00,1780239600,460A.T,649.0,661.0,582.0,613.0,48300
2026-06-08 00:00:00,1780844400,460A.T,593.0,877.0,585.0,735.0,264100
2026-06-15 00:00:00,1781449200,460A.T,788.0,945.0,733.0,830.0,515300
2026-06-22 00:00:00,1782054000,460A.T,840.0,958.0,769.0,915.0,168800
2026-06-29 00:00:00,1782658800,460A.T,930.0,999.0,820.0,877.0,153100
2026-07-06 00:00:00,1783263600,460A.T,881.0,939.0,856.0,913.0,78500
2026-07-13 00:00:00,1783868400,460A.T,928.0,955.0,869.0,899.0,73000
2026-07-20 00:00:00,1784473200,460A.T,899.0,913.0,869.0,880.0,37500
2026-07-27 00:00:00,1785078000,460A.T,867.0,915.0,866.0,904.0,34000
2026-08-03 00:00:00,1785682800,460A.T,901.0,950.0,885.0,925.0,21400
2026-08-10 00:00:00,1786287600,460A.T,926.0,1010.0,921.0,1000.0,70500
2026-08-17 00:00:00,1786892400,460A.T,1049.0,1100.0,1012.0,1068.0,145400
2026-08-24 00:00:00,1787497200,460A.T,1062.0,1115.0,1012.0,1040.0,93900
2026-08-31 00:00:00,1788102000,460A.T,1039.0,1087.0,991.0,1020.0,87800
2026-09-07 00:00:00,1788706800,460A.T,1031.0,1060.0,970.0,990.0,96300
2026-09-14 00:00:00,1789311600,460A.T,1140.0,1328.0,1080.0,1305.0,475900
2026-09-18 15:30:00,1789713000,460A.T,1213.0,1328.0,1180.0,1305.0,94200
2026-09-21 00:00:00,1789916400,460A.T,1305.0,1305.0,1305.0,1305.0,0
2026-09-24 15:30:00,1790231400,460A.T,1350.0,1399.0,1287.0,1299.0,90900
