timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-09-14 09:00:00,1789344000,438A.T,997.0,1010.0,997.0,1010.0,0
2026-09-14 09:01:00,1789344060,438A.T,1011.0,1011.0,1005.0,1010.0,9800
2026-09-14 09:02:00,1789344120,438A.T,1010.0,1014.0,1010.0,1014.0,5000
2026-09-14 09:03:00,1789344180,438A.T,1018.0,1023.0,1018.0,1022.0,8900
2026-09-14 09:04:00,1789344240,438A.T,1024.0,1024.0,1020.0,1020.0,700
2026-09-14 09:05:00,1789344300,438A.T,1025.0,1028.0,1025.0,1028.0,0
2026-09-14 09:06:00,1789344360,438A.T,1029.0,1037.0,1029.0,1033.0,6900
2026-09-14 09:07:00,1789344420,438A.T,1032.0,1032.0,1028.0,1031.0,7200
2026-09-14 09:08:00,1789344480,438A.T,1031.0,1032.0,1030.0,1030.0,1000
2026-09-14 09:09:42,1789344582,438A.T,1037.0,1037.0,1037.0,1037.0,0
2026-09-14 09:09:00,1789344540,438A.T,1030.0,1037.0,1030.0,1037.0,4700
2026-09-14 09:10:00,1789344600,438A.T,1034.0,1037.0,1034.0,1037.0,200
2026-09-14 09:11:00,1789344660,438A.T,1038.0,1043.0,1036.0,1038.0,9600
2026-09-14 09:12:00,1789344720,438A.T,1038.0,1039.0,1038.0,1039.0,400
2026-09-14 09:13:00,1789344780,438A.T,1041.0,1043.0,1039.0,1039.0,4800
2026-09-14 09:14:00,1789344840,438A.T,1040.0,1040.0,1038.0,1038.0,1600
2026-09-14 09:15:00,1789344900,438A.T,1038.0,1039.0,1038.0,1039.0,500
2026-09-14 09:16:00,1789344960,438A.T,1037.0,1040.0,1037.0,1038.0,3400
2026-09-14 09:17:00,1789345020,438A.T,1040.0,1045.0,1040.0,1045.0,2200
2026-09-14 09:18:25,1789345105,438A.T,1041.0,1041.0,1041.0,1041.0,0
2026-09-14 09:18:00,1789345080,438A.T,1042.0,1042.0,1038.0,1041.0,5600
2026-09-14 09:19:00,1789345140,438A.T,1042.0,1042.0,1037.0,1038.0,500
2026-09-14 09:20:00,1789345200,438A.T,1037.0,1037.0,1034.0,1034.0,400
2026-09-14 09:21:22,1789345282,438A.T,1035.0,1035.0,1035.0,1035.0,0
2026-09-14 09:21:00,1789345260,438A.T,1036.0,1036.0,1035.0,1035.0,400
2026-09-14 09:27:28,1789345648,438A.T,1040.0,1040.0,1040.0,1040.0,0
2026-09-14 09:27:00,1789345620,438A.T,1039.0,1041.0,1039.0,1040.0,4500
2026-09-14 09:28:00,1789345680,438A.T,1040.0,1042.0,1040.0,1042.0,1000
2026-09-14 09:29:00,1789345740,438A.T,1042.0,1042.0,1042.0,1042.0,200
2026-09-14 09:31:00,1789345860,438A.T,1042.0,1042.0,1039.0,1039.0,1600
2026-09-14 09:32:16,1789345936,438A.T,1039.0,1039.0,1039.0,1039.0,0
2026-09-14 09:32:00,1789345920,438A.T,1039.0,1039.0,1039.0,1039.0,300
2026-09-14 09:33:00,1789345980,438A.T,1038.0,1039.0,1038.0,1039.0,200
2026-09-14 09:34:00,1789346040,438A.T,1039.0,1040.0,1039.0,1040.0,200
2026-09-14 09:36:00,1789346160,438A.T,1039.0,1039.0,1039.0,1039.0,100
2026-09-14 09:37:00,1789346220,438A.T,1040.0,1040.0,1039.0,1039.0,400
2026-09-14 09:38:42,1789346322,438A.T,1037.0,1037.0,1037.0,1037.0,0
2026-09-14 09:38:00,1789346280,438A.T,1037.0,1037.0,1037.0,1037.0,100
2026-09-14 09:39:00,1789346340,438A.T,1039.0,1039.0,1039.0,1039.0,100
2026-09-14 09:40:00,1789346400,438A.T,1039.0,1040.0,1039.0,1040.0,600
2026-09-14 09:41:00,1789346460,438A.T,1039.0,1039.0,1039.0,1039.0,300
2026-09-14 09:42:45,1789346565,438A.T,1040.0,1040.0,1040.0,1040.0,0
2026-09-14 09:42:00,1789346520,438A.T,1040.0,1041.0,1040.0,1040.0,1000
2026-09-14 09:44:00,1789346640,438A.T,1041.0,1042.0,1041.0,1042.0,1200
2026-09-14 09:46:00,1789346760,438A.T,1039.0,1039.0,1039.0,1039.0,500
2026-09-14 09:47:00,1789346820,438A.T,1036.0,1036.0,1036.0,1036.0,100
2026-09-14 09:48:42,1789346922,438A.T,1037.0,1037.0,1037.0,1037.0,0
2026-09-14 09:48:00,1789346880,438A.T,1037.0,1037.0,1037.0,1037.0,200
2026-09-14 09:49:00,1789346940,438A.T,1039.0,1043.0,1039.0,1041.0,3800
2026-09-14 09:50:00,1789347000,438A.T,1041.0,1043.0,1040.0,1043.0,1500
2026-09-14 09:51:00,1789347060,438A.T,1044.0,1045.0,1044.0,1045.0,1600
2026-09-14 09:52:00,1789347120,438A.T,1044.0,1044.0,1044.0,1044.0,100
2026-09-14 09:53:03,1789347183,438A.T,1044.0,1044.0,1044.0,1044.0,0
2026-09-14 09:53:00,1789347180,438A.T,1044.0,1044.0,1044.0,1044.0,100
