timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-08 09:00:00,1720396800,6146.T,62990.0,63380.0,62350.0,63120.0,1915800
2024-07-09 09:00:00,1720483200,6146.T,63650.0,64780.0,63250.0,64680.0,2539300
2024-07-10 09:00:00,1720569600,6146.T,64880.0,66360.0,64380.0,66270.0,3940100
2024-07-11 09:00:00,1720656000,6146.T,67670.0,68850.0,67060.0,68540.0,3658100
2024-07-12 09:00:00,1720742400,6146.T,65800.0,66040.0,62150.0,62530.0,5457800
2024-07-16 09:00:00,1721088000,6146.T,63250.0,64070.0,62310.0,63460.0,3243900
2024-07-17 09:00:00,1721174400,6146.T,62600.0,62990.0,60460.0,60610.0,3553200
2024-07-18 09:00:00,1721260800,6146.T,55610.0,56950.0,54500.0,55260.0,4272700
2024-07-19 09:00:00,1721347200,6146.T,54270.0,54500.0,52100.0,52700.0,5090200
2024-07-22 09:00:00,1721606400,6146.T,51700.0,52370.0,49530.0,49910.0,4428700
2024-07-23 09:00:00,1721692800,6146.T,52000.0,52220.0,49300.0,49680.0,4474800
2024-07-24 09:00:00,1721779200,6146.T,49160.0,49880.0,48210.0,48800.0,4600000
2024-07-25 09:00:00,1721865600,6146.T,45630.0,47180.0,45250.0,46850.0,5291300
2024-07-26 09:00:00,1721952000,6146.T,46400.0,47290.0,45180.0,46100.0,4958700
2024-07-29 09:00:00,1722211200,6146.T,47000.0,47870.0,46020.0,47580.0,4407300
2024-07-30 09:00:00,1722297600,6146.T,46880.0,47280.0,45380.0,46750.0,3994800
2024-07-31 09:00:00,1722384000,6146.T,45350.0,50000.0,45210.0,49460.0,5877500
2024-08-01 09:00:00,1722470400,6146.T,50160.0,50200.0,46790.0,47710.0,5324700
2024-08-02 09:00:00,1722556800,6146.T,44000.0,46160.0,43200.0,44600.0,7028700
2024-08-05 09:00:00,1722816000,6146.T,39000.0,41170.0,37600.0,37600.0,4062200
2024-08-06 09:00:00,1722902400,6146.T,39630.0,41600.0,37520.0,39100.0,6915700
2024-08-07 09:00:00,1722988800,6146.T,38400.0,45540.0,38130.0,43950.0,9031900
2024-08-08 09:00:00,1723075200,6146.T,42550.0,43140.0,40260.0,42150.0,6611400
2024-08-09 09:00:00,1723161600,6146.T,43340.0,44490.0,40000.0,41330.0,6213500
2024-08-13 09:00:00,1723507200,6146.T,42730.0,43550.0,42110.0,42950.0,4206000
2024-08-14 09:00:00,1723593600,6146.T,44000.0,44730.0,43150.0,43850.0,4771900
2024-08-15 09:00:00,1723680000,6146.T,43700.0,45980.0,43540.0,45180.0,4887800
2024-08-16 09:00:00,1723766400,6146.T,47000.0,48290.0,45900.0,48290.0,6015400
2024-08-19 09:00:00,1724025600,6146.T,47880.0,48610.0,46020.0,46020.0,4449400
2024-08-20 09:00:00,1724112000,6146.T,46720.0,47070.0,45830.0,45830.0,3428600
2024-08-21 09:00:00,1724198400,6146.T,44430.0,45520.0,44230.0,44570.0,2992100
2024-08-22 09:00:00,1724284800,6146.T,44570.0,44950.0,43330.0,43560.0,3281400
2024-08-23 09:00:00,1724371200,6146.T,43000.0,43780.0,42830.0,43240.0,3142300
2024-08-26 09:00:00,1724630400,6146.T,42810.0,42910.0,41950.0,42550.0,2660200
2024-08-27 09:00:00,1724716800,6146.T,41850.0,41960.0,40910.0,41650.0,2800000
2024-08-28 09:00:00,1724803200,6146.T,41220.0,42250.0,40810.0,42250.0,2815500
2024-08-29 09:00:00,1724889600,6146.T,40150.0,41700.0,40000.0,41210.0,3989900
2024-08-30 09:00:00,1724976000,6146.T,41420.0,42660.0,40970.0,42660.0,4102700
2024-09-02 09:00:00,1725235200,6146.T,42900.0,43150.0,41250.0,41350.0,3226400
2024-09-03 09:00:00,1725321600,6146.T,41530.0,41610.0,39640.0,40160.0,3154100
2024-09-04 09:00:00,1725408000,6146.T,37600.0,37920.0,36150.0,36210.0,5367600
2024-09-05 09:00:00,1725494400,6146.T,36500.0,36740.0,34910.0,35140.0,5882200
2024-09-06 09:00:00,1725580800,6146.T,35460.0,35580.0,34020.0,34650.0,4079900
2024-09-09 09:00:00,1725840000,6146.T,31850.0,33730.0,31730.0,33570.0,4899600
2024-09-10 09:00:00,1725926400,6146.T,33370.0,34080.0,32340.0,33630.0,4876300
2024-09-11 09:00:00,1726012800,6146.T,33820.0,34290.0,32470.0,33020.0,4551400
2024-09-12 09:00:00,1726099200,6146.T,35080.0,35720.0,33950.0,34640.0,4234600
2024-09-13 09:00:00,1726185600,6146.T,34830.0,36130.0,34680.0,35300.0,4232700
2024-09-17 09:00:00,1726531200,6146.T,34600.0,34980.0,33260.0,33710.0,3510500
2024-09-18 09:00:00,1726617600,6146.T,34420.0,34940.0,33830.0,34830.0,3897600
2024-09-19 09:00:00,1726704000,6146.T,35500.0,36020.0,34970.0,35450.0,3828900
2024-09-20 09:00:00,1726790400,6146.T,36280.0,37350.0,36110.0,36290.0,4569800
2024-09-24 09:00:00,1727136000,6146.T,36820.0,37090.0,35480.0,35660.0,3029900
2024-09-25 09:00:00,1727222400,6146.T,35430.0,36460.0,35410.0,35920.0,2685400
2024-09-26 09:00:00,1727308800,6146.T,37200.0,39250.0,36860.0,39250.0,3746800
2024-09-27 09:00:00,1727395200,6146.T,40540.0,41090.0,39370.0,40700.0,5265500
2024-09-30 09:00:00,1727654400,6146.T,38700.0,39550.0,37460.0,37490.0,4107300
2024-10-01 09:00:00,1727740800,6146.T,37910.0,39570.0,37790.0,39360.0,3505700
2024-10-02 09:00:00,1727827200,6146.T,37940.0,38440.0,37370.0,37410.0,3472600
2024-10-03 09:00:00,1727913600,6146.T,38810.0,40630.0,38630.0,40400.0,4470400
2024-10-04 09:00:00,1728000000,6146.T,39840.0,40290.0,39550.0,39710.0,3327500
2024-10-07 09:00:00,1728259200,6146.T,38210.0,39030.0,36470.0,37220.0,6753100
2024-10-08 09:00:00,1728345600,6146.T,36880.0,37730.0,36600.0,36860.0,3979100
2024-10-09 09:00:00,1728432000,6146.T,37610.0,38040.0,37350.0,37850.0,3576200
2024-10-10 09:00:00,1728518400,6146.T,38550.0,38770.0,37300.0,37370.0,3202100
2024-10-11 09:00:00,1728604800,6146.T,37440.0,37850.0,37220.0,37560.0,2300800
2024-10-15 09:00:00,1728950400,6146.T,38240.0,39000.0,37740.0,38340.0,3670200
2024-10-16 09:00:00,1729036800,6146.T,36100.0,36360.0,35030.0,36110.0,3660800
