timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,6806.T,18185.0,18605.0,18185.0,18465.0,111400
2024-07-10 09:00:00,1720569600,6806.T,19190.0,19275.0,18700.0,18820.0,309600
2024-07-11 09:00:00,1720656000,6806.T,19000.0,19330.0,18965.0,19235.0,219100
2024-07-12 09:00:00,1720742400,6806.T,18900.0,19425.0,18745.0,19425.0,179500
2024-07-16 09:00:00,1721088000,6806.T,19620.0,19850.0,19330.0,19480.0,267000
2024-07-17 09:00:00,1721174400,6806.T,19885.0,19935.0,19365.0,19660.0,203100
2024-07-18 09:00:00,1721260800,6806.T,19345.0,19650.0,19030.0,19430.0,97200
2024-07-19 09:00:00,1721347200,6806.T,19425.0,19540.0,19330.0,19420.0,109900
2024-07-22 09:00:00,1721606400,6806.T,19475.0,19505.0,19220.0,19265.0,129700
2024-07-23 09:00:00,1721692800,6806.T,19345.0,19460.0,19185.0,19185.0,102300
2024-07-24 09:00:00,1721779200,6806.T,19085.0,19215.0,18845.0,18920.0,114600
2024-07-25 09:00:00,1721865600,6806.T,18760.0,18935.0,18210.0,18220.0,159600
2024-07-26 09:00:00,1721952000,6806.T,18185.0,18230.0,17875.0,17885.0,201100
2024-07-29 09:00:00,1722211200,6806.T,18280.0,18630.0,18160.0,18510.0,124300
2024-07-30 09:00:00,1722297600,6806.T,18265.0,18415.0,18140.0,18385.0,105600
2024-07-31 09:00:00,1722384000,6806.T,18200.0,18965.0,18180.0,18925.0,246300
2024-08-01 09:00:00,1722470400,6806.T,18925.0,18925.0,17420.0,17625.0,253900
2024-08-02 09:00:00,1722556800,6806.T,17445.0,18315.0,16925.0,17345.0,446500
2024-08-05 09:00:00,1722816000,6806.T,16375.0,17000.0,15625.0,15670.0,302700
2024-08-06 09:00:00,1722902400,6806.T,16650.0,17375.0,16250.0,17140.0,234600
2024-08-07 09:00:00,1722988800,6806.T,16610.0,17480.0,16540.0,16835.0,198400
2024-08-08 09:00:00,1723075200,6806.T,16540.0,17260.0,16520.0,16800.0,127600
2024-08-09 09:00:00,1723161600,6806.T,17100.0,17290.0,16800.0,17070.0,133700
2024-08-13 09:00:00,1723507200,6806.T,17075.0,17605.0,17000.0,17515.0,116500
2024-08-14 09:00:00,1723593600,6806.T,17640.0,17765.0,17180.0,17290.0,141500
2024-08-15 09:00:00,1723680000,6806.T,17365.0,17565.0,17295.0,17360.0,88400
2024-08-16 09:00:00,1723766400,6806.T,17750.0,17750.0,17505.0,17670.0,109300
2024-08-19 09:00:00,1724025600,6806.T,17660.0,17775.0,17370.0,17610.0,102500
2024-08-20 09:00:00,1724112000,6806.T,17785.0,18345.0,17780.0,18120.0,132600
2024-08-21 09:00:00,1724198400,6806.T,17955.0,18795.0,17955.0,18720.0,188500
2024-08-22 09:00:00,1724284800,6806.T,18915.0,19005.0,18500.0,18700.0,122100
2024-08-23 09:00:00,1724371200,6806.T,18780.0,18895.0,18625.0,18880.0,66600
2024-08-26 09:00:00,1724630400,6806.T,18705.0,18825.0,18485.0,18815.0,76900
2024-08-27 09:00:00,1724716800,6806.T,18910.0,19125.0,18755.0,19035.0,86000
2024-08-28 09:00:00,1724803200,6806.T,19040.0,19165.0,18920.0,19125.0,74100
2024-08-29 09:00:00,1724889600,6806.T,18925.0,19160.0,18865.0,19125.0,71100
2024-08-30 09:00:00,1724976000,6806.T,19145.0,19220.0,18980.0,19140.0,104700
2024-09-02 09:00:00,1725235200,6806.T,19145.0,19200.0,18905.0,19200.0,57600
2024-09-03 09:00:00,1725321600,6806.T,19205.0,19400.0,19080.0,19365.0,67600
2024-09-04 09:00:00,1725408000,6806.T,18990.0,19215.0,18650.0,18845.0,100500
2024-09-05 09:00:00,1725494400,6806.T,18700.0,18720.0,18410.0,18490.0,62200
2024-09-06 09:00:00,1725580800,6806.T,18670.0,18670.0,18240.0,18420.0,79900
2024-09-09 09:00:00,1725840000,6806.T,18240.0,18710.0,18200.0,18710.0,74600
