timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-25 09:05:00,1787616300,8113.T,1006.5,1007.5,1004.5,1006.5,0
2026-08-25 09:06:00,1787616360,8113.T,1006.0,1007.5,1005.5,1005.5,3600
2026-08-25 09:07:00,1787616420,8113.T,1005.5,1009.0,1004.5,1007.0,13400
2026-08-25 09:08:00,1787616480,8113.T,1007.5,1007.5,1006.0,1006.5,1900
2026-08-25 09:09:00,1787616540,8113.T,1006.0,1006.5,1005.0,1005.0,3000
2026-08-25 09:10:00,1787616600,8113.T,1005.0,1006.0,1004.0,1006.0,5400
2026-08-25 09:11:00,1787616660,8113.T,1006.5,1008.5,1006.5,1008.5,6300
2026-08-25 09:12:00,1787616720,8113.T,1007.5,1008.5,1006.5,1007.0,5400
2026-08-25 09:13:00,1787616780,8113.T,1007.0,1007.5,1006.5,1006.5,4400
2026-08-25 09:13:45,1787616825,8113.T,1007.5,1007.5,1007.5,1007.5,0
2026-08-25 09:14:00,1787616840,8113.T,1006.5,1006.5,1005.0,1006.0,4700
2026-08-25 09:15:00,1787616900,8113.T,1006.0,1008.0,1006.0,1008.0,12800
2026-08-25 09:16:00,1787616960,8113.T,1008.0,1010.5,1008.0,1010.5,13200
2026-08-25 09:17:00,1787617020,8113.T,1010.0,1010.5,1008.5,1010.0,9800
2026-08-25 09:18:00,1787617080,8113.T,1010.0,1010.0,1008.5,1008.5,4500
2026-08-25 09:19:00,1787617140,8113.T,1008.5,1009.0,1007.0,1007.0,4300
2026-08-25 09:20:00,1787617200,8113.T,1007.0,1007.5,1006.0,1007.0,5300
2026-08-25 09:21:00,1787617260,8113.T,1007.0,1007.5,1006.0,1006.5,8800
2026-08-25 09:22:00,1787617320,8113.T,1006.5,1007.0,1005.5,1006.5,2800
2026-08-25 09:23:00,1787617380,8113.T,1006.0,1006.0,1005.5,1005.5,2800
2026-08-25 09:24:00,1787617440,8113.T,1006.0,1006.5,1005.5,1006.5,5100
2026-08-25 09:25:00,1787617500,8113.T,1007.0,1007.5,1005.5,1006.0,5500
2026-08-25 09:26:00,1787617560,8113.T,1006.0,1006.5,1005.5,1006.0,2100
2026-08-25 09:26:41,1787617601,8113.T,1006.5,1006.5,1006.5,1006.5,0
2026-08-25 09:27:00,1787617620,8113.T,1006.0,1006.5,1005.5,1005.5,3000
2026-08-25 09:28:00,1787617680,8113.T,1005.5,1006.5,1005.5,1006.0,3300
2026-08-25 09:29:00,1787617740,8113.T,1006.0,1006.0,1004.5,1005.0,3500
2026-08-25 09:30:00,1787617800,8113.T,1005.0,1005.0,1003.5,1004.0,4900
2026-08-25 09:31:00,1787617860,8113.T,1003.5,1004.0,1003.0,1003.5,1800
2026-08-25 09:32:00,1787617920,8113.T,1003.5,1003.5,1002.5,1003.0,3600
2026-08-25 09:33:00,1787617980,8113.T,1002.5,1003.0,1002.0,1002.0,3400
2026-08-25 09:34:00,1787618040,8113.T,1002.0,1002.0,1001.0,1001.5,6900
2026-08-25 09:35:00,1787618100,8113.T,1001.0,1001.0,1000.5,1001.0,4300
2026-08-25 09:36:00,1787618160,8113.T,1000.5,1001.5,999.7000122070312,1000.0,8100
2026-08-25 09:37:00,1787618220,8113.T,1000.0,1000.5,999.5,1000.0,5300
2026-08-25 09:38:00,1787618280,8113.T,1000.5,1000.5,1000.0,1000.0,1800
2026-08-25 09:39:00,1787618340,8113.T,999.7000122070312,1002.5,999.5999755859375,1002.5,9000
2026-08-25 09:40:00,1787618400,8113.T,1001.0,1001.5,1000.5,1001.0,1800
2026-08-25 09:40:42,1787618442,8113.T,1001.0,1001.0,1001.0,1001.0,0
2026-08-25 09:41:00,1787618460,8113.T,1001.0,1002.5,1000.0,1002.0,7000
2026-08-25 09:42:00,1787618520,8113.T,1001.5,1001.5,1001.5,1001.5,700
2026-08-25 09:43:00,1787618580,8113.T,1001.5,1003.0,1001.0,1003.0,12200
2026-08-25 09:44:00,1787618640,8113.T,1003.0,1003.5,1002.5,1002.5,1600
2026-08-25 09:45:00,1787618700,8113.T,1003.0,1003.0,1002.0,1002.0,7500
