timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,417A.T,1860.800048828125,1874.5999755859375,1846.5999755859375,1870.0,388000
2024-07-10 09:00:00,1720569600,417A.T,1869.4000244140625,1869.4000244140625,1834.0,1844.0,288000
2024-07-11 09:00:00,1720656000,417A.T,1844.0,1859.800048828125,1834.5999755859375,1836.0,257500
2024-07-12 09:00:00,1720742400,417A.T,1841.4000244140625,1858.800048828125,1840.5999755859375,1858.0,191000
2024-07-16 09:00:00,1721088000,417A.T,1860.0,1860.199951171875,1835.5999755859375,1843.800048828125,173000
2024-07-17 09:00:00,1721174400,417A.T,1847.199951171875,1855.4000244140625,1834.4000244140625,1846.4000244140625,138000
2024-07-18 09:00:00,1721260800,417A.T,1844.4000244140625,1862.199951171875,1835.800048828125,1849.199951171875,200000
2024-07-19 09:00:00,1721347200,417A.T,1855.4000244140625,1855.4000244140625,1820.5999755859375,1843.4000244140625,199500
2024-07-22 09:00:00,1721606400,417A.T,1848.199951171875,1851.5999755859375,1836.199951171875,1844.800048828125,125500
2024-07-23 09:00:00,1721692800,417A.T,1842.199951171875,1850.0,1833.800048828125,1840.4000244140625,149500
2024-07-24 09:00:00,1721779200,417A.T,1834.199951171875,1854.0,1814.5999755859375,1824.800048828125,190000
2024-07-25 09:00:00,1721865600,417A.T,1814.199951171875,1839.5999755859375,1800.4000244140625,1824.4000244140625,164000
2024-07-26 09:00:00,1721952000,417A.T,1841.4000244140625,1841.4000244140625,1801.5999755859375,1811.199951171875,155500
2024-07-29 09:00:00,1722211200,417A.T,1811.199951171875,1829.0,1806.0,1819.4000244140625,199500
2024-07-30 09:00:00,1722297600,417A.T,1819.4000244140625,1819.4000244140625,1784.0,1787.800048828125,195000
2024-07-31 09:00:00,1722384000,417A.T,1783.199951171875,1835.4000244140625,1779.800048828125,1834.199951171875,231000
2024-08-01 09:00:00,1722470400,417A.T,1828.0,1839.800048828125,1793.5999755859375,1824.800048828125,202500
2024-08-02 09:00:00,1722556800,417A.T,1810.0,1822.5999755859375,1761.4000244140625,1769.800048828125,286500
2024-08-05 09:00:00,1722816000,417A.T,1757.0,1800.0,1682.800048828125,1756.5999755859375,380500
2024-08-06 09:00:00,1722902400,417A.T,1756.5999755859375,1788.0,1700.199951171875,1728.0,392000
2024-08-07 09:00:00,1722988800,417A.T,1720.800048828125,1808.4000244140625,1720.800048828125,1742.5999755859375,331500
2024-08-08 09:00:00,1723075200,417A.T,1739.5999755859375,1812.0,1732.5999755859375,1765.4000244140625,252000
2024-08-09 09:00:00,1723161600,417A.T,1791.4000244140625,1800.4000244140625,1739.0,1787.199951171875,352500
2024-08-13 09:00:00,1723507200,417A.T,1763.0,1795.800048828125,1750.0,1775.0,383000
2024-08-14 09:00:00,1723593600,417A.T,1793.5999755859375,1804.800048828125,1764.199951171875,1773.4000244140625,267000
2024-08-15 09:00:00,1723680000,417A.T,1773.4000244140625,1788.5999755859375,1761.5999755859375,1773.199951171875,159500
2024-08-16 09:00:00,1723766400,417A.T,1775.0,1808.199951171875,1774.800048828125,1802.4000244140625,144000
2024-08-19 09:00:00,1724025600,417A.T,1800.0,1842.4000244140625,1799.0,1834.800048828125,272500
2024-08-20 09:00:00,1724112000,417A.T,1830.199951171875,1863.4000244140625,1822.0,1849.0,229000
2024-08-21 09:00:00,1724198400,417A.T,1846.4000244140625,1868.0,1844.199951171875,1852.4000244140625,146000
2024-08-22 09:00:00,1724284800,417A.T,1865.5999755859375,1865.5999755859375,1830.0,1856.4000244140625,209000
2024-08-23 09:00:00,1724371200,417A.T,1866.199951171875,1904.800048828125,1866.199951171875,1888.5999755859375,314500
2024-08-26 09:00:00,1724630400,417A.T,1900.0,1947.4000244140625,1888.5999755859375,1947.4000244140625,355500
2024-08-27 09:00:00,1724716800,417A.T,1950.0,1969.199951171875,1933.5999755859375,1961.4000244140625,286000
2024-08-28 09:00:00,1724803200,417A.T,1954.0,1959.5999755859375,1911.0,1915.4000244140625,299000
2024-08-29 09:00:00,1724889600,417A.T,1926.5999755859375,1928.4000244140625,1901.199951171875,1924.800048828125,206000
2024-08-30 09:00:00,1724976000,417A.T,1930.0,1951.5999755859375,1912.199951171875,1913.800048828125,450000
2024-09-02 09:00:00,1725235200,417A.T,1911.0,1913.800048828125,1869.800048828125,1893.5999755859375,166000
2024-09-03 09:00:00,1725321600,417A.T,1888.0,1917.800048828125,1887.5999755859375,1915.199951171875,145000
2024-09-04 09:00:00,1725408000,417A.T,1910.0,1955.0,1907.5999755859375,1931.199951171875,323000
2024-09-05 09:00:00,1725494400,417A.T,1938.0,1965.199951171875,1931.199951171875,1952.5999755859375,225000
2024-09-06 09:00:00,1725580800,417A.T,1961.800048828125,2007.0,1961.4000244140625,1997.800048828125,362000
2024-09-09 09:00:00,1725840000,417A.T,2007.0,2019.0,1964.4000244140625,1994.4000244140625,288500
2024-09-10 09:00:00,1725926400,417A.T,1994.4000244140625,2051.0,1974.0,2048.0,235000
2024-09-11 09:00:00,1726012800,417A.T,2050.0,2061.0,1961.4000244140625,1973.5999755859375,353000
2024-09-12 09:00:00,1726099200,417A.T,1985.5999755859375,2012.0,1979.199951171875,2007.0,216000
