timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-25 09:00:33,1787616033,7729.T,17595.0,17595.0,17595.0,17595.0,0
2026-08-25 09:05:00,1787616300,7729.T,17215.0,17215.0,17140.0,17210.0,0
2026-08-25 09:06:00,1787616360,7729.T,17200.0,17305.0,17180.0,17275.0,1700
2026-08-25 09:07:00,1787616420,7729.T,17250.0,17250.0,17195.0,17235.0,1400
2026-08-25 09:09:00,1787616540,7729.T,17245.0,17245.0,17245.0,17245.0,200
2026-08-25 09:10:00,1787616600,7729.T,17225.0,17245.0,17220.0,17220.0,1100
2026-08-25 09:11:00,1787616660,7729.T,17200.0,17200.0,17185.0,17185.0,300
2026-08-25 09:12:00,1787616720,7729.T,17160.0,17160.0,17130.0,17155.0,800
2026-08-25 09:12:50,1787616770,7729.T,17155.0,17155.0,17155.0,17155.0,0
2026-08-25 09:14:00,1787616840,7729.T,17170.0,17180.0,17145.0,17145.0,800
2026-08-25 09:15:00,1787616900,7729.T,17130.0,17130.0,17060.0,17080.0,1500
2026-08-25 09:16:00,1787616960,7729.T,17080.0,17085.0,17065.0,17080.0,1200
2026-08-25 09:17:00,1787617020,7729.T,17090.0,17090.0,17090.0,17090.0,100
2026-08-25 09:18:00,1787617080,7729.T,17100.0,17125.0,17100.0,17120.0,800
2026-08-25 09:19:00,1787617140,7729.T,17110.0,17140.0,17110.0,17140.0,300
2026-08-25 09:20:00,1787617200,7729.T,17125.0,17125.0,17125.0,17125.0,100
2026-08-25 09:21:00,1787617260,7729.T,17165.0,17215.0,17165.0,17210.0,700
2026-08-25 09:22:00,1787617320,7729.T,17240.0,17240.0,17230.0,17230.0,400
2026-08-25 09:23:00,1787617380,7729.T,17270.0,17275.0,17270.0,17275.0,200
2026-08-25 09:24:00,1787617440,7729.T,17260.0,17260.0,17260.0,17260.0,200
2026-08-25 09:25:00,1787617500,7729.T,17280.0,17280.0,17270.0,17270.0,200
2026-08-25 09:25:33,1787617533,7729.T,17270.0,17270.0,17270.0,17270.0,0
2026-08-25 09:26:00,1787617560,7729.T,17300.0,17325.0,17300.0,17325.0,400
2026-08-25 09:27:00,1787617620,7729.T,17305.0,17305.0,17300.0,17300.0,500
2026-08-25 09:28:00,1787617680,7729.T,17295.0,17305.0,17295.0,17305.0,200
2026-08-25 09:29:00,1787617740,7729.T,17315.0,17350.0,17315.0,17350.0,600
2026-08-25 09:30:00,1787617800,7729.T,17320.0,17340.0,17305.0,17315.0,900
2026-08-25 09:31:00,1787617860,7729.T,17310.0,17355.0,17310.0,17355.0,600
2026-08-25 09:32:00,1787617920,7729.T,17350.0,17370.0,17340.0,17370.0,600
2026-08-25 09:33:00,1787617980,7729.T,17375.0,17380.0,17375.0,17380.0,200
2026-08-25 09:34:00,1787618040,7729.T,17390.0,17415.0,17385.0,17415.0,400
2026-08-25 09:35:00,1787618100,7729.T,17425.0,17470.0,17425.0,17435.0,1600
2026-08-25 09:36:00,1787618160,7729.T,17440.0,17450.0,17430.0,17450.0,400
2026-08-25 09:37:00,1787618220,7729.T,17440.0,17440.0,17390.0,17390.0,600
2026-08-25 09:38:00,1787618280,7729.T,17375.0,17375.0,17330.0,17340.0,1200
2026-08-25 09:39:00,1787618340,7729.T,17305.0,17305.0,17300.0,17300.0,200
2026-08-25 09:40:00,1787618400,7729.T,17280.0,17285.0,17275.0,17275.0,400
2026-08-25 09:40:32,1787618432,7729.T,17275.0,17275.0,17275.0,17275.0,0
2026-08-25 09:41:00,1787618460,7729.T,17290.0,17305.0,17275.0,17275.0,400
2026-08-25 09:42:00,1787618520,7729.T,17325.0,17375.0,17325.0,17355.0,1000
2026-08-25 09:43:00,1787618580,7729.T,17370.0,17370.0,17370.0,17370.0,200
2026-08-25 09:44:00,1787618640,7729.T,17385.0,17390.0,17385.0,17390.0,400
2026-08-25 09:45:00,1787618700,7729.T,17400.0,17420.0,17400.0,17420.0,400
2026-08-25 09:46:00,1787618760,7729.T,17445.0,17470.0,17445.0,17465.0,900
2026-08-25 09:47:00,1787618820,7729.T,17455.0,17460.0,17450.0,17460.0,600
2026-08-25 09:48:00,1787618880,7729.T,17445.0,17465.0,17445.0,17455.0,400
2026-08-25 09:49:00,1787618940,7729.T,17440.0,17440.0,17440.0,17440.0,100
2026-08-25 09:50:00,1787619000,7729.T,17455.0,17460.0,17455.0,17460.0,200
2026-08-25 09:51:00,1787619060,7729.T,17480.0,17495.0,17480.0,17495.0,900
2026-08-25 09:52:00,1787619120,7729.T,17520.0,17555.0,17520.0,17555.0,700
2026-08-25 09:53:00,1787619180,7729.T,17555.0,17585.0,17555.0,17585.0,500
2026-08-25 09:53:23,1787619203,7729.T,17585.0,17585.0,17585.0,17585.0,0
2026-08-25 09:54:00,1787619240,7729.T,17595.0,17625.0,17595.0,17595.0,48700
2026-08-25 09:55:00,1787619300,7729.T,17605.0,17615.0,17605.0,17615.0,500
2026-08-25 09:56:00,1787619360,7729.T,17615.0,17615.0,17605.0,17605.0,200
2026-08-25 09:57:00,1787619420,7729.T,17600.0,17615.0,17600.0,17615.0,200
2026-08-25 09:58:00,1787619480,7729.T,17635.0,17635.0,17620.0,17620.0,200
2026-08-25 09:59:00,1787619540,7729.T,17610.0,17610.0,17575.0,17575.0,1100
2026-08-25 10:00:00,1787619600,7729.T,17560.0,17560.0,17535.0,17535.0,600
2026-08-25 10:01:00,1787619660,7729.T,17515.0,17535.0,17515.0,17515.0,800
2026-08-25 10:02:00,1787619720,7729.T,17520.0,17520.0,17495.0,17495.0,400
2026-08-25 10:03:00,1787619780,7729.T,17510.0,17515.0,17510.0,17515.0,200
2026-08-25 10:04:00,1787619840,7729.T,17535.0,17545.0,17535.0,17545.0,200
2026-08-25 10:05:00,1787619900,7729.T,17560.0,17560.0,17530.0,17530.0,500
2026-08-25 10:05:47,1787619947,7729.T,17530.0,17530.0,17530.0,17530.0,0
2026-08-25 10:06:00,1787619960,7729.T,17505.0,17505.0,17500.0,17500.0,300
2026-08-25 10:07:00,1787620020,7729.T,17490.0,17490.0,17490.0,17490.0,200
2026-08-25 10:08:00,1787620080,7729.T,17510.0,17520.0,17505.0,17515.0,400
2026-08-25 10:09:00,1787620140,7729.T,17500.0,17515.0,17495.0,17515.0,400
2026-08-25 10:10:00,1787620200,7729.T,17530.0,17530.0,17510.0,17510.0,600
2026-08-25 10:11:00,1787620260,7729.T,17515.0,17515.0,17515.0,17515.0,200
2026-08-25 10:13:00,1787620380,7729.T,17520.0,17535.0,17520.0,17535.0,400
2026-08-25 10:14:00,1787620440,7729.T,17540.0,17540.0,17535.0,17535.0,200
2026-08-25 10:15:00,1787620500,7729.T,17525.0,17530.0,17505.0,17505.0,700
2026-08-25 10:16:00,1787620560,7729.T,17510.0,17520.0,17510.0,17520.0,300
2026-08-25 10:17:00,1787620620,7729.T,17545.0,17560.0,17545.0,17545.0,600
2026-08-25 10:18:00,1787620680,7729.T,17560.0,17570.0,17550.0,17555.0,800
2026-08-25 10:19:00,1787620740,7729.T,17540.0,17540.0,17540.0,17540.0,100
2026-08-25 10:19:13,1787620753,7729.T,17540.0,17540.0,17540.0,17540.0,0
2026-08-25 10:20:00,1787620800,7729.T,17565.0,17590.0,17565.0,17590.0,700
2026-08-25 10:21:00,1787620860,7729.T,17580.0,17580.0,17580.0,17580.0,500
2026-08-25 10:22:00,1787620920,7729.T,17565.0,17565.0,17535.0,17535.0,800
2026-08-25 10:23:00,1787620980,7729.T,17530.0,17530.0,17520.0,17530.0,900
2026-08-25 10:24:00,1787621040,7729.T,17520.0,17520.0,17515.0,17515.0,200
2026-08-25 10:25:00,1787621100,7729.T,17510.0,17510.0,17475.0,17475.0,900
2026-08-25 10:26:00,1787621160,7729.T,17485.0,17500.0,17485.0,17500.0,400
2026-08-25 10:27:00,1787621220,7729.T,17510.0,17510.0,17510.0,17510.0,100
2026-08-25 10:28:00,1787621280,7729.T,17525.0,17545.0,17525.0,17540.0,800
2026-08-25 10:29:00,1787621340,7729.T,17530.0,17530.0,17515.0,17515.0,400
2026-08-25 10:30:00,1787621400,7729.T,17570.0,17570.0,17570.0,17570.0,100
2026-08-25 10:31:00,1787621460,7729.T,17585.0,17615.0,17585.0,17600.0,600
2026-08-25 10:32:00,1787621520,7729.T,17595.0,17620.0,17595.0,17620.0,500
2026-08-25 10:32:18,1787621538,7729.T,17610.0,17610.0,17610.0,17610.0,0
2026-08-25 10:33:00,1787621580,7729.T,17590.0,17595.0,17590.0,17595.0,600
2026-08-25 10:34:00,1787621640,7729.T,17590.0,17590.0,17585.0,17585.0,600
2026-08-25 10:36:00,1787621760,7729.T,17600.0,17600.0,17600.0,17600.0,500
2026-08-25 10:37:00,1787621820,7729.T,17630.0,17645.0,17630.0,17630.0,600
2026-08-25 10:38:00,1787621880,7729.T,17630.0,17630.0,17610.0,17610.0,500
2026-08-25 10:39:00,1787621940,7729.T,17625.0,17625.0,17620.0,17620.0,200
2026-08-25 10:40:00,1787622000,7729.T,17620.0,17620.0,17595.0,17615.0,1400
2026-08-25 10:41:00,1787622060,7729.T,17620.0,17620.0,17610.0,17610.0,300
2026-08-25 10:42:00,1787622120,7729.T,17590.0,17590.0,17560.0,17565.0,800
2026-08-25 10:43:00,1787622180,7729.T,17575.0,17575.0,17575.0,17575.0,100
2026-08-25 10:45:00,1787622300,7729.T,17590.0,17590.0,17590.0,17590.0,100
2026-08-25 10:45:16,1787622316,7729.T,17590.0,17590.0,17590.0,17590.0,0
2026-08-25 10:46:00,1787622360,7729.T,17610.0,17700.0,17610.0,17665.0,3600
2026-08-25 10:47:00,1787622420,7729.T,17660.0,17675.0,17655.0,17660.0,2500
2026-08-25 10:48:00,1787622480,7729.T,17650.0,17650.0,17630.0,17640.0,600
2026-08-25 10:49:00,1787622540,7729.T,17650.0,17650.0,17630.0,17645.0,1500
2026-08-25 10:50:00,1787622600,7729.T,17645.0,17645.0,17625.0,17625.0,1600
2026-08-25 10:51:00,1787622660,7729.T,17605.0,17615.0,17590.0,17600.0,1200
2026-08-25 10:52:00,1787622720,7729.T,17615.0,17615.0,17610.0,17610.0,200
