timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,9509.T,1080.0,1095.0,1072.5,1084.5,8573000
2024-07-10 09:00:00,1720569600,9509.T,1085.0,1095.0,1068.5,1082.0,7982300
2024-07-11 09:00:00,1720656000,9509.T,1090.0,1139.5,1085.5,1121.5,16483900
2024-07-12 09:00:00,1720742400,9509.T,1120.0,1159.5,1103.0,1109.0,18704000
2024-07-16 09:00:00,1721088000,9509.T,1104.0,1109.5,1087.5,1099.5,6770400
2024-07-17 09:00:00,1721174400,9509.T,1098.0,1113.0,1085.5,1089.0,7291600
2024-07-18 09:00:00,1721260800,9509.T,1107.0,1168.5,1077.5,1148.0,25386300
2024-07-19 09:00:00,1721347200,9509.T,1140.5,1152.5,1097.5,1121.5,22996100
2024-07-22 09:00:00,1721606400,9509.T,1117.0,1124.0,1070.0,1110.5,13059300
2024-07-23 09:00:00,1721692800,9509.T,1115.5,1131.0,1070.5,1074.5,12197700
2024-07-24 09:00:00,1721779200,9509.T,1075.0,1082.0,1017.5,1020.0,14919700
2024-07-25 09:00:00,1721865600,9509.T,999.5999755859375,1017.0,982.2000122070312,992.2999877929688,14368100
2024-07-26 09:00:00,1721952000,9509.T,990.2000122070312,1002.0,973.2999877929688,987.7000122070312,12189300
2024-07-29 09:00:00,1722211200,9509.T,997.0,1026.0,996.5,1017.5,5899100
2024-07-30 09:00:00,1722297600,9509.T,1001.5,1026.5,1000.5,1005.5,4546500
2024-07-31 09:00:00,1722384000,9509.T,1030.0,1032.0,993.7999877929688,1019.5,7053600
2024-08-01 09:00:00,1722470400,9509.T,1005.0,1082.5,1003.0,1057.5,17279900
2024-08-02 09:00:00,1722556800,9509.T,997.5,1046.5,988.2999877929688,1004.5,13660400
2024-08-05 09:00:00,1722816000,9509.T,940.0,969.0999755859375,911.9000244140625,921.4000244140625,15351700
2024-08-06 09:00:00,1722902400,9509.T,981.4000244140625,1002.5,933.5999755859375,973.5,9648900
2024-08-07 09:00:00,1722988800,9509.T,958.5,1055.5,958.5,1025.5,8297800
2024-08-08 09:00:00,1723075200,9509.T,1011.5,1057.5,1005.5,1017.5,6662200
2024-08-09 09:00:00,1723161600,9509.T,1016.0,1026.5,931.2000122070312,951.7999877929688,13639200
2024-08-13 09:00:00,1723507200,9509.T,966.4000244140625,1040.0,962.4000244140625,1005.0,9805300
2024-08-14 09:00:00,1723593600,9509.T,1002.0,1044.0,987.0,1017.5,6521000
2024-08-15 09:00:00,1723680000,9509.T,1027.0,1047.0,1021.0,1036.5,4358100
2024-08-16 09:00:00,1723766400,9509.T,1056.0,1067.5,1014.0,1029.5,7502700
2024-08-19 09:00:00,1724025600,9509.T,1025.0,1056.5,1005.5,1034.5,5240400
2024-08-20 09:00:00,1724112000,9509.T,1043.0,1074.5,1029.5,1046.5,5047900
2024-08-21 09:00:00,1724198400,9509.T,1030.0,1038.5,1006.0,1014.0,3967800
2024-08-22 09:00:00,1724284800,9509.T,1020.5,1031.5,1001.5,1007.0,4697300
2024-08-23 09:00:00,1724371200,9509.T,998.0,1012.0,990.2000122070312,1002.0,5288900
2024-08-26 09:00:00,1724630400,9509.T,1011.5,1011.5,978.7000122070312,978.7000122070312,4958000
2024-08-27 09:00:00,1724716800,9509.T,987.0,988.2000122070312,965.7000122070312,979.2999877929688,3933400
2024-08-28 09:00:00,1724803200,9509.T,980.4000244140625,987.5999755859375,972.5999755859375,985.0,3138000
2024-08-29 09:00:00,1724889600,9509.T,982.0,1007.5,977.0999755859375,997.7999877929688,3840000
2024-08-30 09:00:00,1724976000,9509.T,990.0,1019.0,986.7000122070312,1009.5,5572100
2024-09-02 09:00:00,1725235200,9509.T,1014.0,1061.5,1008.0,1055.5,7535900
2024-09-03 09:00:00,1725321600,9509.T,1063.5,1110.0,1044.5,1080.5,13450000
2024-09-04 09:00:00,1725408000,9509.T,1037.5,1044.5,994.4000244140625,1014.0,13211100
2024-09-05 09:00:00,1725494400,9509.T,1019.0,1032.5,999.4000244140625,1003.0,6397500
2024-09-06 09:00:00,1725580800,9509.T,1011.0,1076.0,1007.0,1043.5,12632600
2024-09-09 09:00:00,1725840000,9509.T,1006.0,1047.0,987.2000122070312,1038.5,8724000
2024-09-10 09:00:00,1725926400,9509.T,1041.0,1045.0,1013.5,1030.0,5221300
2024-09-11 09:00:00,1726012800,9509.T,1019.5,1025.5,986.5,1005.0,6269000
2024-09-12 09:00:00,1726099200,9509.T,1022.5,1039.0,998.5,1020.5,4975500
2024-09-13 09:00:00,1726185600,9509.T,1009.0,1023.0,996.2000122070312,1007.0,3541600
2024-09-17 09:00:00,1726531200,9509.T,1019.5,1025.5,947.2000122070312,955.9000244140625,7918000
2024-09-18 09:00:00,1726617600,9509.T,970.9000244140625,1008.5,964.0999755859375,1008.5,7111600
2024-09-19 09:00:00,1726704000,9509.T,1014.0,1033.0,1000.5,1007.0,4030300
2024-09-20 09:00:00,1726790400,9509.T,1010.5,1018.5,996.0999755859375,1001.0,4336200
2024-09-24 09:00:00,1727136000,9509.T,1017.0,1083.0,1010.5,1077.0,7449900
2024-09-25 09:00:00,1727222400,9509.T,1088.0,1099.5,1041.0,1067.5,6600300
2024-09-26 09:00:00,1727308800,9509.T,1075.0,1101.0,1048.0,1095.5,6843900
2024-09-27 09:00:00,1727395200,9509.T,1091.5,1096.0,1063.0,1082.0,5064900
2024-09-30 09:00:00,1727654400,9509.T,1028.0,1039.5,964.0,965.2999877929688,16635600
2024-10-01 09:00:00,1727740800,9509.T,969.0,989.4000244140625,962.0,964.0,8217300
2024-10-02 09:00:00,1727827200,9509.T,959.0,987.0,955.5,964.2000122070312,7601200
2024-10-03 09:00:00,1727913600,9509.T,984.2000122070312,1003.0,970.0,970.0999755859375,5917500
2024-10-04 09:00:00,1728000000,9509.T,980.0,1050.0,978.0,1040.5,13865700
2024-10-07 09:00:00,1728259200,9509.T,1052.0,1070.0,1040.0,1045.0,6956600
2024-10-08 09:00:00,1728345600,9509.T,1039.0,1084.0,1032.5,1044.0,7194300
2024-10-09 09:00:00,1728432000,9509.T,1062.5,1062.5,1008.5,1016.5,5957900
2024-10-10 09:00:00,1728518400,9509.T,1011.0,1031.0,1000.5,1005.5,4322800
2024-10-11 09:00:00,1728604800,9509.T,1007.0,1015.0,1000.5,1002.5,2448000
2024-10-15 09:00:00,1728950400,9509.T,1013.5,1015.5,994.2000122070312,998.7000122070312,3526200
2024-10-16 09:00:00,1729036800,9509.T,991.2000122070312,1014.5,988.0999755859375,992.7999877929688,3343200
2024-10-17 09:00:00,1729123200,9509.T,1010.0,1056.0,1004.0,1053.0,7964700
2024-10-18 09:00:00,1729209600,9509.T,1045.0,1045.0,1015.5,1023.0,4632300
2024-10-21 09:00:00,1729468800,9509.T,1015.0,1016.5,978.0999755859375,979.5,8879600
2024-10-22 09:00:00,1729555200,9509.T,980.5,991.5,972.0,978.7000122070312,4394700
2024-10-23 09:00:00,1729641600,9509.T,970.0,981.9000244140625,962.0,964.2999877929688,4120900
2024-10-24 09:00:00,1729728000,9509.T,960.2999877929688,961.7999877929688,929.9000244140625,929.9000244140625,5904400
2024-10-25 09:00:00,1729814400,9509.T,927.7000122070312,940.0,911.5,919.0999755859375,5179800
2024-10-28 09:00:00,1730073600,9509.T,904.0999755859375,942.5,903.7000122070312,931.7999877929688,6844800
2024-10-29 09:00:00,1730160000,9509.T,932.0,947.0999755859375,930.5999755859375,943.2000122070312,3681600
2024-10-30 09:00:00,1730246400,9509.T,965.2999877929688,1004.0,965.2999877929688,997.0999755859375,9875100
2024-10-31 09:00:00,1730332800,9509.T,984.2000122070312,999.5,973.5,988.9000244140625,6643300
2024-11-01 09:00:00,1730419200,9509.T,951.0999755859375,968.7000122070312,932.2000122070312,936.2000122070312,8755400
2024-11-05 09:00:00,1730764800,9509.T,927.0,935.0,913.5999755859375,934.0999755859375,4309600
2024-11-06 09:00:00,1730851200,9509.T,935.2000122070312,952.0,926.0,944.9000244140625,3871100
2024-11-07 09:00:00,1730937600,9509.T,954.9000244140625,967.7000122070312,941.0999755859375,964.9000244140625,5154200
2024-11-08 09:00:00,1731024000,9509.T,970.0,975.2999877929688,953.4000244140625,961.5999755859375,2969100
