timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-03-25 00:00:00,1711292400,150A.T,893.0,1008.0,710.0,715.0,8457200
2024-04-01 00:00:00,1711897200,150A.T,697.0,714.0,541.0,568.0,905600
2024-04-08 00:00:00,1712502000,150A.T,578.0,624.0,517.0,524.0,494400
2024-04-15 00:00:00,1713106800,150A.T,522.0,550.0,481.0,509.0,704900
2024-04-22 00:00:00,1713711600,150A.T,515.0,652.0,505.0,576.0,798900
2024-04-29 00:00:00,1714316400,150A.T,576.0,724.0,560.0,650.0,1619900
2024-05-06 00:00:00,1714921200,150A.T,643.0,740.0,604.0,620.0,1572100
2024-05-13 00:00:00,1715526000,150A.T,622.0,723.0,606.0,712.0,506900
2024-05-20 00:00:00,1716130800,150A.T,730.0,730.0,612.0,640.0,269600
2024-05-27 00:00:00,1716735600,150A.T,632.0,644.0,583.0,617.0,201000
2024-06-03 00:00:00,1717340400,150A.T,617.0,637.0,587.0,617.0,106800
2024-06-10 00:00:00,1717945200,150A.T,617.0,639.0,595.0,613.0,75800
2024-06-17 00:00:00,1718550000,150A.T,612.0,649.0,586.0,636.0,226600
2024-06-24 00:00:00,1719154800,150A.T,648.0,705.0,624.0,663.0,206200
2024-07-01 00:00:00,1719759600,150A.T,653.0,685.0,635.0,638.0,90000
2024-07-08 00:00:00,1720364400,150A.T,635.0,659.0,611.0,652.0,30500
2024-07-15 00:00:00,1720969200,150A.T,664.0,694.0,654.0,691.0,58200
2024-07-22 00:00:00,1721574000,150A.T,692.0,730.0,682.0,695.0,232600
2024-07-29 00:00:00,1722178800,150A.T,696.0,729.0,636.0,660.0,130700
2024-08-05 00:00:00,1722783600,150A.T,610.0,639.0,540.0,639.0,185300
2024-08-12 00:00:00,1723388400,150A.T,639.0,740.0,639.0,698.0,157500
2024-08-19 00:00:00,1723993200,150A.T,692.0,732.0,690.0,730.0,109500
2024-08-26 00:00:00,1724598000,150A.T,735.0,753.0,702.0,706.0,132300
2024-09-02 00:00:00,1725202800,150A.T,705.0,710.0,670.0,690.0,45800
2024-09-09 00:00:00,1725807600,150A.T,664.0,745.0,664.0,735.0,62000
