timestamp_jst,epoch,ticker,open,high,low,close,volume
2000-02-01 00:00:00,949330800,4004.T,1350.0,1520.0,1250.0,1400.0,3441300
2000-03-01 00:00:00,951836400,4004.T,1330.0,1480.0,1260.0,1370.0,3121500
2000-04-01 00:00:00,954514800,4004.T,1380.0,1610.0,1340.0,1380.0,3756100
2000-05-01 00:00:00,957106800,4004.T,1360.0,1440.0,1280.0,1280.0,1676800
2000-06-01 00:00:00,959785200,4004.T,1280.0,1590.0,1260.0,1560.0,4256300
2000-07-01 00:00:00,962377200,4004.T,1760.0,1950.0,1480.0,1530.0,6109700
2000-08-01 00:00:00,965055600,4004.T,1550.0,1670.0,1480.0,1500.0,2749100
2000-09-01 00:00:00,967734000,4004.T,1500.0,1510.0,1300.0,1330.0,2366700
2000-10-01 00:00:00,970326000,4004.T,1370.0,1460.0,1260.0,1300.0,1886000
2000-11-01 00:00:00,973004400,4004.T,1280.0,1360.0,1180.0,1320.0,1830000
2000-12-01 00:00:00,975596400,4004.T,1330.0,1570.0,1230.0,1560.0,5590300
2001-01-01 00:00:00,978274800,4004.T,1560.0,2060.0,1430.0,1920.0,29615300
2001-02-01 00:00:00,980953200,4004.T,1860.0,2440.0,1750.0,2330.0,33721700
2001-03-01 00:00:00,983372400,4004.T,2360.0,2690.0,2010.0,2560.0,23725100
2001-04-01 00:00:00,986050800,4004.T,2610.0,2940.0,2550.0,2770.0,21984700
2001-05-01 00:00:00,988642800,4004.T,2780.0,2830.0,2300.0,2370.0,10402447
2001-06-01 00:00:00,991321200,4004.T,2370.0,2510.0,1680.0,1780.0,13087100
2001-07-01 00:00:00,993913200,4004.T,1810.0,1850.0,1380.0,1470.0,18433300
2001-08-01 00:00:00,996591600,4004.T,1460.0,1730.0,1400.0,1430.0,14954600
2001-09-01 00:00:00,999270000,4004.T,1440.0,1450.0,1080.0,1190.0,6226900
2001-10-01 00:00:00,1001862000,4004.T,1240.0,1540.0,1200.0,1440.0,7197100
2001-11-01 00:00:00,1004540400,4004.T,1470.0,1580.0,1340.0,1500.0,6039800
2001-12-01 00:00:00,1007132400,4004.T,1510.0,1620.0,1200.0,1400.0,11005200
