timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-08-19 09:00:00,1724025600,4480.T,3060.0,3140.0,2995.0,2995.0,1138100
2024-08-20 09:00:00,1724112000,4480.T,3045.0,3270.0,3025.0,3170.0,1324500
2024-08-21 09:00:00,1724198400,4480.T,3225.0,3310.0,3120.0,3125.0,842100
2024-08-22 09:00:00,1724284800,4480.T,3195.0,3410.0,3180.0,3340.0,1105900
2024-08-23 09:00:00,1724371200,4480.T,3350.0,3435.0,3315.0,3425.0,701900
2024-08-26 09:00:00,1724630400,4480.T,3400.0,3500.0,3380.0,3460.0,481900
2024-08-27 09:00:00,1724716800,4480.T,3500.0,3615.0,3445.0,3600.0,447600
2024-08-28 09:00:00,1724803200,4480.T,3565.0,3590.0,3410.0,3530.0,503500
2024-08-29 09:00:00,1724889600,4480.T,3390.0,3460.0,3350.0,3410.0,402500
2024-08-30 09:00:00,1724976000,4480.T,3430.0,3550.0,3425.0,3470.0,471700
2024-09-02 09:00:00,1725235200,4480.T,3555.0,3625.0,3450.0,3615.0,439700
2024-09-03 09:00:00,1725321600,4480.T,3685.0,3940.0,3680.0,3870.0,586700
2024-09-04 09:00:00,1725408000,4480.T,3680.0,3780.0,3515.0,3555.0,589300
2024-09-05 09:00:00,1725494400,4480.T,3515.0,3715.0,3505.0,3710.0,428600
2024-09-06 09:00:00,1725580800,4480.T,3710.0,3755.0,3490.0,3515.0,479000
2024-09-09 09:00:00,1725840000,4480.T,3400.0,3495.0,3375.0,3440.0,474900
2024-09-10 09:00:00,1725926400,4480.T,3405.0,3475.0,3335.0,3340.0,574800
2024-09-11 09:00:00,1726012800,4480.T,3350.0,3350.0,3130.0,3205.0,568400
2024-09-12 09:00:00,1726099200,4480.T,3260.0,3330.0,3225.0,3225.0,487200
2024-09-13 09:00:00,1726185600,4480.T,3230.0,3235.0,3175.0,3185.0,311100
2024-09-17 09:00:00,1726531200,4480.T,3185.0,3330.0,3165.0,3305.0,431100
2024-09-18 09:00:00,1726617600,4480.T,3260.0,3340.0,2970.0,3085.0,1687100
2024-09-19 09:00:00,1726704000,4480.T,3150.0,3370.0,3115.0,3330.0,734500
2024-09-20 09:00:00,1726790400,4480.T,3445.0,3480.0,3350.0,3445.0,496100
2024-09-24 09:00:00,1727136000,4480.T,3460.0,3520.0,3420.0,3420.0,441900
2024-09-25 09:00:00,1727222400,4480.T,3475.0,3610.0,3470.0,3510.0,553100
2024-09-26 09:00:00,1727308800,4480.T,3550.0,3630.0,3525.0,3605.0,396300
2024-09-27 09:00:00,1727395200,4480.T,3700.0,3850.0,3685.0,3835.0,517600
2024-09-30 09:00:00,1727654400,4480.T,3765.0,3895.0,3735.0,3825.0,566200
2024-10-01 09:00:00,1727740800,4480.T,3880.0,3995.0,3835.0,3950.0,485000
2024-10-02 09:00:00,1727827200,4480.T,3860.0,3915.0,3815.0,3850.0,413200
2024-10-03 09:00:00,1727913600,4480.T,3905.0,3930.0,3830.0,3890.0,308600
2024-10-04 09:00:00,1728000000,4480.T,3890.0,3980.0,3850.0,3895.0,369600
2024-10-07 09:00:00,1728259200,4480.T,3950.0,4030.0,3910.0,4010.0,323000
2024-10-08 09:00:00,1728345600,4480.T,3955.0,3965.0,3900.0,3915.0,223700
2024-10-09 09:00:00,1728432000,4480.T,3950.0,3990.0,3905.0,3925.0,290100
2024-10-10 09:00:00,1728518400,4480.T,3875.0,3950.0,3860.0,3885.0,285500
2024-10-11 09:00:00,1728604800,4480.T,3880.0,3905.0,3820.0,3835.0,260300
2024-10-15 09:00:00,1728950400,4480.T,3900.0,3955.0,3795.0,3955.0,386800
2024-10-16 09:00:00,1729036800,4480.T,3900.0,4045.0,3875.0,3935.0,260700
2024-10-17 09:00:00,1729123200,4480.T,3935.0,3945.0,3865.0,3910.0,172400
2024-10-18 09:00:00,1729209600,4480.T,3910.0,3975.0,3880.0,3885.0,132800
2024-10-21 09:00:00,1729468800,4480.T,3940.0,4125.0,3920.0,4115.0,475000
2024-10-22 09:00:00,1729555200,4480.T,4065.0,4070.0,3800.0,3860.0,660700
2024-10-23 09:00:00,1729641600,4480.T,3820.0,3850.0,3775.0,3790.0,196500
2024-10-24 09:00:00,1729728000,4480.T,3770.0,3910.0,3770.0,3825.0,270700
2024-10-25 09:00:00,1729814400,4480.T,3835.0,3840.0,3735.0,3790.0,250500
2024-10-28 09:00:00,1730073600,4480.T,3800.0,3925.0,3795.0,3875.0,210800
2024-10-29 09:00:00,1730160000,4480.T,3835.0,3910.0,3790.0,3895.0,193700
2024-10-30 09:00:00,1730246400,4480.T,3800.0,3800.0,3620.0,3665.0,792500
2024-10-31 09:00:00,1730332800,4480.T,3680.0,3785.0,3660.0,3770.0,347800
2024-11-01 09:00:00,1730419200,4480.T,3745.0,3790.0,3695.0,3700.0,154200
2024-11-05 09:00:00,1730764800,4480.T,3700.0,3750.0,3665.0,3680.0,164100
2024-11-06 09:00:00,1730851200,4480.T,3705.0,3835.0,3705.0,3755.0,212100
2024-11-07 09:00:00,1730937600,4480.T,3775.0,3800.0,3490.0,3490.0,655500
2024-11-08 09:00:00,1731024000,4480.T,3535.0,3750.0,3525.0,3700.0,443400
2024-11-11 09:00:00,1731283200,4480.T,3695.0,3720.0,3630.0,3720.0,202200
2024-11-12 09:00:00,1731369600,4480.T,3710.0,3760.0,3665.0,3740.0,313100
2024-11-13 09:00:00,1731456000,4480.T,3700.0,3760.0,3690.0,3750.0,356300
2024-11-14 09:00:00,1731542400,4480.T,3740.0,3770.0,3640.0,3655.0,687300
2024-11-15 09:00:00,1731628800,4480.T,3990.0,4045.0,3820.0,4010.0,1145600
2024-11-18 09:00:00,1731888000,4480.T,4080.0,4265.0,4030.0,4215.0,611100
2024-11-19 09:00:00,1731974400,4480.T,4315.0,4340.0,4220.0,4255.0,383900
2024-11-20 09:00:00,1732060800,4480.T,4300.0,4480.0,4190.0,4280.0,498300
2024-11-21 09:00:00,1732147200,4480.T,4300.0,4385.0,4275.0,4375.0,294400
2024-11-22 09:00:00,1732233600,4480.T,4400.0,4440.0,4295.0,4340.0,344900
2024-11-25 09:00:00,1732492800,4480.T,4320.0,4395.0,4220.0,4360.0,463000
2024-11-26 09:00:00,1732579200,4480.T,4400.0,4440.0,4340.0,4380.0,387800
2024-11-27 09:00:00,1732665600,4480.T,4370.0,4380.0,4275.0,4345.0,383700
2024-11-28 09:00:00,1732752000,4480.T,4330.0,4365.0,4270.0,4300.0,318000
2024-11-29 09:00:00,1732838400,4480.T,4300.0,4400.0,4255.0,4370.0,267700
2024-12-02 09:00:00,1733097600,4480.T,4365.0,4400.0,4335.0,4370.0,300200
2024-12-03 09:00:00,1733184000,4480.T,4395.0,4440.0,4310.0,4325.0,356700
2024-12-04 09:00:00,1733270400,4480.T,4280.0,4290.0,4220.0,4235.0,352800
2024-12-05 09:00:00,1733356800,4480.T,4245.0,4300.0,4195.0,4215.0,276400
2024-12-06 09:00:00,1733443200,4480.T,4235.0,4240.0,4100.0,4115.0,452900
2024-12-09 09:00:00,1733702400,4480.T,4110.0,4140.0,3975.0,4070.0,962300
2024-12-10 09:00:00,1733788800,4480.T,4080.0,4095.0,3995.0,4005.0,517000
2024-12-11 09:00:00,1733875200,4480.T,3995.0,4010.0,3865.0,3895.0,391500
2024-12-12 09:00:00,1733961600,4480.T,3935.0,3990.0,3840.0,3960.0,661400
2024-12-13 09:00:00,1734048000,4480.T,3890.0,4115.0,3885.0,4040.0,661700
2024-12-16 09:00:00,1734307200,4480.T,4060.0,4105.0,3990.0,4045.0,435400
2024-12-17 09:00:00,1734393600,4480.T,4020.0,4060.0,3920.0,3950.0,455000
2024-12-18 09:00:00,1734480000,4480.T,3950.0,3970.0,3895.0,3895.0,285500
2024-12-19 09:00:00,1734566400,4480.T,3850.0,3945.0,3840.0,3915.0,290400
2024-12-20 09:00:00,1734652800,4480.T,3900.0,3975.0,3875.0,3885.0,266300
2024-12-23 09:00:00,1734912000,4480.T,3880.0,3905.0,3815.0,3835.0,573200
2024-12-24 09:00:00,1734998400,4480.T,3825.0,3835.0,3770.0,3815.0,454200
2024-12-25 09:00:00,1735084800,4480.T,3825.0,3860.0,3755.0,3800.0,286100
2024-12-26 09:00:00,1735171200,4480.T,3795.0,3800.0,3625.0,3760.0,539300
2024-12-27 09:00:00,1735257600,4480.T,3760.0,3840.0,3750.0,3790.0,370500
2024-12-30 09:00:00,1735516800,4480.T,3845.0,3875.0,3820.0,3835.0,291600
2025-01-06 09:00:00,1736121600,4480.T,3895.0,3915.0,3730.0,3745.0,325900
2025-01-07 09:00:00,1736208000,4480.T,3785.0,3795.0,3730.0,3750.0,237800
2025-01-08 09:00:00,1736294400,4480.T,3725.0,3725.0,3655.0,3675.0,195700
2025-01-09 09:00:00,1736380800,4480.T,3660.0,3690.0,3620.0,3675.0,200100
2025-01-10 09:00:00,1736467200,4480.T,3650.0,3755.0,3630.0,3735.0,238100
2025-01-14 09:00:00,1736812800,4480.T,3715.0,3805.0,3690.0,3710.0,276700
2025-01-15 09:00:00,1736899200,4480.T,3700.0,3770.0,3670.0,3680.0,222400
2025-01-16 09:00:00,1736985600,4480.T,3685.0,3730.0,3590.0,3620.0,209600
2025-01-17 09:00:00,1737072000,4480.T,3635.0,3645.0,3600.0,3610.0,138800
2025-01-20 09:00:00,1737331200,4480.T,3600.0,3685.0,3535.0,3660.0,197400
2025-01-21 09:00:00,1737417600,4480.T,3670.0,3695.0,3590.0,3695.0,161500
2025-01-22 09:00:00,1737504000,4480.T,3760.0,3800.0,3680.0,3790.0,243000
2025-01-23 09:00:00,1737590400,4480.T,3790.0,3870.0,3745.0,3830.0,236700
2025-01-24 09:00:00,1737676800,4480.T,3885.0,3935.0,3850.0,3880.0,265500
2025-01-27 09:00:00,1737936000,4480.T,3920.0,3955.0,3885.0,3935.0,185000
