timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-17 09:00:00,1721174400,2337.T,431.0,439.0,425.0,438.0,863600
2024-07-18 09:00:00,1721260800,2337.T,439.0,447.0,434.0,434.0,692600
2024-07-19 09:00:00,1721347200,2337.T,431.0,433.0,423.0,427.0,696800
2024-07-22 09:00:00,1721606400,2337.T,426.0,426.0,415.0,421.0,742400
2024-07-23 09:00:00,1721692800,2337.T,425.0,437.0,424.0,436.0,762600
2024-07-24 09:00:00,1721779200,2337.T,431.0,433.0,422.0,422.0,548200
2024-07-25 09:00:00,1721865600,2337.T,415.0,416.0,407.0,409.0,821600
2024-07-26 09:00:00,1721952000,2337.T,411.0,420.0,408.0,414.0,597100
2024-07-29 09:00:00,1722211200,2337.T,416.0,428.0,414.0,426.0,505200
2024-07-30 09:00:00,1722297600,2337.T,422.0,429.0,422.0,425.0,568400
2024-07-31 09:00:00,1722384000,2337.T,419.0,429.0,416.0,427.0,534700
2024-08-01 09:00:00,1722470400,2337.T,423.0,423.0,397.0,397.0,924900
2024-08-02 09:00:00,1722556800,2337.T,381.0,384.0,373.0,373.0,1276400
2024-08-05 09:00:00,1722816000,2337.T,337.0,350.0,306.0,311.0,1658500
2024-08-06 09:00:00,1722902400,2337.T,335.0,364.0,334.0,349.0,1170000
2024-08-07 09:00:00,1722988800,2337.T,341.0,371.0,335.0,364.0,1865100
2024-08-08 09:00:00,1723075200,2337.T,350.0,361.0,349.0,351.0,1119600
2024-08-09 09:00:00,1723161600,2337.T,359.0,359.0,337.0,344.0,1384400
2024-08-13 09:00:00,1723507200,2337.T,355.0,367.0,354.0,366.0,1157100
2024-08-14 09:00:00,1723593600,2337.T,369.0,376.0,366.0,374.0,818700
2024-08-15 09:00:00,1723680000,2337.T,375.0,381.0,373.0,376.0,526600
2024-08-16 09:00:00,1723766400,2337.T,392.0,395.0,383.0,388.0,962700
2024-08-19 09:00:00,1724025600,2337.T,385.0,391.0,380.0,381.0,783900
2024-08-20 09:00:00,1724112000,2337.T,382.0,384.0,379.0,382.0,546000
2024-08-21 09:00:00,1724198400,2337.T,382.0,388.0,381.0,383.0,728600
2024-08-22 09:00:00,1724284800,2337.T,382.0,385.0,376.0,379.0,371600
2024-08-23 09:00:00,1724371200,2337.T,379.0,384.0,377.0,378.0,676200
2024-08-26 09:00:00,1724630400,2337.T,377.0,378.0,371.0,376.0,520300
2024-08-27 09:00:00,1724716800,2337.T,380.0,385.0,378.0,384.0,392700
2024-08-28 09:00:00,1724803200,2337.T,380.0,383.0,379.0,380.0,522900
2024-08-29 09:00:00,1724889600,2337.T,380.0,386.0,378.0,380.0,670400
2024-08-30 09:00:00,1724976000,2337.T,379.0,388.0,379.0,381.0,1247400
2024-09-02 09:00:00,1725235200,2337.T,382.0,383.0,373.0,375.0,590100
2024-09-03 09:00:00,1725321600,2337.T,377.0,379.0,374.0,374.0,459500
2024-09-04 09:00:00,1725408000,2337.T,366.0,371.0,362.0,363.0,1038200
2024-09-05 09:00:00,1725494400,2337.T,360.0,368.0,358.0,363.0,771900
2024-09-06 09:00:00,1725580800,2337.T,364.0,367.0,360.0,365.0,447900
2024-09-09 09:00:00,1725840000,2337.T,350.0,358.0,350.0,355.0,552800
2024-09-10 09:00:00,1725926400,2337.T,355.0,362.0,353.0,360.0,825500
2024-09-11 09:00:00,1726012800,2337.T,357.0,361.0,343.0,345.0,1155500
2024-09-12 09:00:00,1726099200,2337.T,360.0,360.0,349.0,354.0,483200
2024-09-13 09:00:00,1726185600,2337.T,351.0,355.0,349.0,350.0,537500
2024-09-17 09:00:00,1726531200,2337.T,354.0,357.0,349.0,354.0,800200
2024-09-18 09:00:00,1726617600,2337.T,359.0,360.0,354.0,359.0,569600
2024-09-19 09:00:00,1726704000,2337.T,365.0,372.0,365.0,368.0,807000
2024-09-20 09:00:00,1726790400,2337.T,373.0,377.0,369.0,373.0,965600
2024-09-24 09:00:00,1727136000,2337.T,377.0,383.0,375.0,378.0,758000
2024-09-25 09:00:00,1727222400,2337.T,376.0,379.0,374.0,374.0,610000
2024-09-26 09:00:00,1727308800,2337.T,380.0,387.0,377.0,386.0,993700
2024-09-27 09:00:00,1727395200,2337.T,388.0,394.0,386.0,392.0,1518500
2024-09-30 09:00:00,1727654400,2337.T,372.0,373.0,365.0,367.0,1592200
2024-10-01 09:00:00,1727740800,2337.T,370.0,375.0,369.0,375.0,824000
2024-10-02 09:00:00,1727827200,2337.T,368.0,370.0,365.0,366.0,769700
2024-10-03 09:00:00,1727913600,2337.T,376.0,379.0,373.0,373.0,1069400
2024-10-04 09:00:00,1728000000,2337.T,371.0,372.0,367.0,369.0,576200
2024-10-07 09:00:00,1728259200,2337.T,379.0,379.0,372.0,373.0,492500
2024-10-08 09:00:00,1728345600,2337.T,365.0,368.0,361.0,365.0,882100
2024-10-09 09:00:00,1728432000,2337.T,364.0,366.0,361.0,364.0,770400
2024-10-10 09:00:00,1728518400,2337.T,364.0,365.0,358.0,362.0,1070800
2024-10-11 09:00:00,1728604800,2337.T,378.0,391.0,374.0,384.0,3891100
2024-10-15 09:00:00,1728950400,2337.T,385.0,394.0,383.0,391.0,1850500
2024-10-16 09:00:00,1729036800,2337.T,391.0,401.0,389.0,398.0,1358400
2024-10-17 09:00:00,1729123200,2337.T,398.0,408.0,397.0,399.0,1576600
2024-10-18 09:00:00,1729209600,2337.T,393.0,401.0,389.0,393.0,1535300
2024-10-21 09:00:00,1729468800,2337.T,389.0,398.0,388.0,396.0,855500
2024-10-22 09:00:00,1729555200,2337.T,394.0,401.0,391.0,398.0,1031200
2024-10-23 09:00:00,1729641600,2337.T,398.0,411.0,398.0,407.0,1403200
2024-10-24 09:00:00,1729728000,2337.T,402.0,412.0,399.0,409.0,964100
2024-10-25 09:00:00,1729814400,2337.T,410.0,413.0,408.0,410.0,588900
2024-10-28 09:00:00,1730073600,2337.T,410.0,413.0,406.0,410.0,1787900
2024-10-29 09:00:00,1730160000,2337.T,410.0,412.0,407.0,409.0,1770800
2024-10-30 09:00:00,1730246400,2337.T,406.0,415.0,402.0,406.0,6380700
2024-10-31 09:00:00,1730332800,2337.T,407.0,411.0,404.0,404.0,1122400
2024-11-01 09:00:00,1730419200,2337.T,398.0,405.0,397.0,404.0,962200
2024-11-05 09:00:00,1730764800,2337.T,409.0,409.0,402.0,402.0,915100
2024-11-06 09:00:00,1730851200,2337.T,405.0,409.0,402.0,405.0,1647500
2024-11-07 09:00:00,1730937600,2337.T,405.0,410.0,403.0,407.0,2725600
