timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,543A.T,927.0,935.0,912.0,932.0,2561800
2021-07-12 00:00:00,1626015600,543A.T,962.0,986.0,930.0,931.0,7380400
2021-07-19 00:00:00,1626620400,543A.T,920.0,926.0,876.0,906.0,5366000
2021-07-26 00:00:00,1627225200,543A.T,925.0,977.0,905.0,953.0,9780300
2021-08-02 00:00:00,1627830000,543A.T,951.0,959.0,916.0,951.0,6056300
2021-08-09 00:00:00,1628434800,543A.T,951.0,970.0,930.0,953.0,3886900
2021-08-16 00:00:00,1629039600,543A.T,934.0,937.0,853.0,856.0,6689100
2021-08-23 00:00:00,1629644400,543A.T,861.0,926.0,854.0,923.0,7581700
2021-08-30 00:00:00,1630249200,543A.T,929.0,987.0,929.0,980.0,7897300
2021-09-06 00:00:00,1630854000,543A.T,993.0,1028.0,984.0,1013.0,7182900
2021-09-13 00:00:00,1631458800,543A.T,1012.0,1042.0,997.0,1017.0,6401700
2021-09-20 00:00:00,1632063600,543A.T,1017.0,1034.0,989.0,1031.0,3941800
2021-09-27 00:00:00,1632668400,543A.T,1045.0,1074.0,1001.0,1010.0,9845200
2021-10-04 00:00:00,1633273200,543A.T,1020.0,1128.0,995.0,1097.0,13925600
2021-10-11 00:00:00,1633878000,543A.T,1106.0,1145.0,1099.0,1142.0,9869900
2021-10-18 00:00:00,1634482800,543A.T,1147.0,1164.0,1105.0,1114.0,8569900
2021-10-25 00:00:00,1635087600,543A.T,1106.0,1139.0,1046.0,1076.0,14574700
2021-11-01 00:00:00,1635692400,543A.T,1100.0,1138.0,1086.0,1097.0,6100000
2021-11-08 00:00:00,1636297200,543A.T,1104.0,1127.0,1066.0,1098.0,5796900
2021-11-15 00:00:00,1636902000,543A.T,1107.0,1110.0,1023.0,1060.0,8914100
2021-11-22 00:00:00,1637506800,543A.T,1065.0,1110.0,1020.0,1027.0,5755300
2021-11-29 00:00:00,1638111600,543A.T,991.0,1001.0,925.0,967.0,11930300
2021-12-06 00:00:00,1638716400,543A.T,966.0,1008.0,925.0,969.0,9714100
2021-12-13 00:00:00,1639321200,543A.T,972.0,1001.0,938.0,961.0,8166700
2021-12-20 00:00:00,1639926000,543A.T,941.0,962.0,918.0,951.0,7104000
2021-12-27 00:00:00,1640530800,543A.T,951.0,963.0,939.0,948.0,4935300
2022-01-03 00:00:00,1641135600,543A.T,948.0,1046.0,948.0,1019.0,10795600
2022-01-10 00:00:00,1641740400,543A.T,1019.0,1051.0,986.0,1023.0,7166500
2022-01-17 00:00:00,1642345200,543A.T,1026.0,1039.0,921.0,944.0,9090600
2022-01-24 00:00:00,1642950000,543A.T,933.0,990.0,931.0,987.0,11769500
2022-01-31 00:00:00,1643554800,543A.T,972.0,1079.0,960.0,1070.0,13175300
2022-02-07 00:00:00,1644159600,543A.T,1057.0,1097.0,1039.0,1082.0,7304700
2022-02-14 00:00:00,1644764400,543A.T,1064.0,1113.0,1057.0,1085.0,10955100
2022-02-21 00:00:00,1645369200,543A.T,1080.0,1096.0,1046.0,1073.0,5274900
2022-02-28 00:00:00,1645974000,543A.T,1090.0,1092.0,799.0,895.0,17230600
2022-03-07 00:00:00,1646578800,543A.T,790.0,792.0,624.0,660.0,53694400
2022-03-14 00:00:00,1647183600,543A.T,677.0,726.0,668.0,721.0,28303900
2022-03-21 00:00:00,1647788400,543A.T,721.0,754.0,703.0,732.0,21070900
2022-03-28 00:00:00,1648393200,543A.T,730.0,754.0,695.0,732.0,28497900
2022-04-04 00:00:00,1648998000,543A.T,727.0,737.0,655.0,673.0,23336700
2022-04-11 00:00:00,1649602800,543A.T,673.0,680.0,645.0,677.0,18221100
2022-04-18 00:00:00,1650207600,543A.T,670.0,705.0,666.0,693.0,16307100
2022-04-25 00:00:00,1650812400,543A.T,675.0,690.0,636.0,674.0,24209200
2022-05-02 00:00:00,1651417200,543A.T,690.0,709.0,663.0,690.0,10822800
2022-05-09 00:00:00,1652022000,543A.T,680.0,704.0,660.0,685.0,21656800
2022-05-16 00:00:00,1652626800,543A.T,692.0,702.0,649.0,699.0,22086200
2022-05-23 00:00:00,1653231600,543A.T,702.0,704.0,672.0,693.0,17379100
2022-05-30 00:00:00,1653836400,543A.T,698.0,750.0,695.0,732.0,41490600
2022-06-06 00:00:00,1654441200,543A.T,718.0,750.0,711.0,715.0,23055600
2022-06-13 00:00:00,1655046000,543A.T,697.0,719.0,681.0,697.0,15223300
2022-06-20 00:00:00,1655650800,543A.T,700.0,719.0,684.0,708.0,10731400
2022-06-27 00:00:00,1656255600,543A.T,715.0,736.0,683.0,686.0,17434400
2022-07-04 00:00:00,1656860400,543A.T,694.0,725.0,684.0,711.0,14382800
2022-07-11 00:00:00,1657465200,543A.T,724.0,738.0,692.0,731.0,14960400
2022-07-18 00:00:00,1658070000,543A.T,731.0,757.0,731.0,745.0,11509900
2022-07-25 00:00:00,1658674800,543A.T,740.0,747.0,680.0,687.0,18144100
2022-08-01 00:00:00,1659279600,543A.T,697.0,734.0,630.0,650.0,42957300
2022-08-08 00:00:00,1659884400,543A.T,651.0,670.0,647.0,670.0,12259200
2022-08-15 00:00:00,1660489200,543A.T,653.0,661.0,646.0,652.0,16576800
2022-08-22 00:00:00,1661094000,543A.T,645.0,655.0,580.0,637.0,59022700
2022-08-29 00:00:00,1661698800,543A.T,619.0,640.0,613.0,634.0,23076500
2022-09-05 00:00:00,1662303600,543A.T,632.0,641.0,615.0,640.0,13334800
2022-09-12 00:00:00,1662908400,543A.T,647.0,656.0,636.0,645.0,16411000
2022-09-19 00:00:00,1663513200,543A.T,645.0,659.0,620.0,627.0,10052500
2022-09-26 00:00:00,1664118000,543A.T,621.0,626.0,594.0,596.0,16794500
2022-10-03 00:00:00,1664722800,543A.T,591.0,634.0,590.0,613.0,13240200
2022-10-10 00:00:00,1665327600,543A.T,613.0,613.0,582.0,607.0,12273100
2022-10-17 00:00:00,1665932400,543A.T,601.0,607.0,584.0,588.0,10901600
2022-10-24 00:00:00,1666537200,543A.T,598.0,638.0,583.0,625.0,19320300
2022-10-31 00:00:00,1667142000,543A.T,632.0,635.0,614.0,631.0,11194600
2022-11-07 00:00:00,1667746800,543A.T,627.0,639.0,611.0,626.0,11202500
2022-11-14 00:00:00,1668351600,543A.T,627.0,638.0,618.0,628.0,8490100
2022-11-21 00:00:00,1668956400,543A.T,635.0,642.0,628.0,634.0,6248700
