timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-29 09:00:00,1722211200,1965.T,1691.0,1710.0,1676.0,1682.0,19600
2024-07-30 09:00:00,1722297600,1965.T,1680.0,1689.0,1631.0,1649.0,14200
2024-07-31 09:00:00,1722384000,1965.T,1631.0,1691.0,1631.0,1672.0,11500
2024-08-01 09:00:00,1722470400,1965.T,1671.0,1671.0,1591.0,1624.0,18100
2024-08-02 09:00:00,1722556800,1965.T,1558.0,1558.0,1457.0,1458.0,47400
2024-08-05 09:00:00,1722816000,1965.T,1375.0,1406.0,1158.0,1160.0,73700
2024-08-06 09:00:00,1722902400,1965.T,1310.0,1350.0,1254.0,1270.0,70100
2024-08-07 09:00:00,1722988800,1965.T,1279.0,1425.0,1270.0,1343.0,115700
2024-08-08 09:00:00,1723075200,1965.T,1320.0,1350.0,1234.0,1305.0,169100
2024-08-09 09:00:00,1723161600,1965.T,1353.0,1356.0,1305.0,1335.0,89200
2024-08-13 09:00:00,1723507200,1965.T,1360.0,1390.0,1333.0,1375.0,68400
2024-08-14 09:00:00,1723593600,1965.T,1399.0,1401.0,1335.0,1370.0,53000
2024-08-15 09:00:00,1723680000,1965.T,1370.0,1400.0,1355.0,1364.0,37200
2024-08-16 09:00:00,1723766400,1965.T,1404.0,1480.0,1394.0,1480.0,56000
2024-08-19 09:00:00,1724025600,1965.T,1465.0,1465.0,1418.0,1422.0,41500
2024-08-20 09:00:00,1724112000,1965.T,1437.0,1457.0,1429.0,1454.0,18200
2024-08-21 09:00:00,1724198400,1965.T,1445.0,1445.0,1420.0,1421.0,30200
2024-08-22 09:00:00,1724284800,1965.T,1437.0,1437.0,1378.0,1391.0,56200
2024-08-23 09:00:00,1724371200,1965.T,1396.0,1415.0,1391.0,1402.0,34300
2024-08-26 09:00:00,1724630400,1965.T,1431.0,1473.0,1431.0,1449.0,37900
2024-08-27 09:00:00,1724716800,1965.T,1472.0,1472.0,1439.0,1445.0,14700
2024-08-28 09:00:00,1724803200,1965.T,1445.0,1450.0,1420.0,1444.0,18000
2024-08-29 09:00:00,1724889600,1965.T,1431.0,1445.0,1415.0,1445.0,37300
2024-08-30 09:00:00,1724976000,1965.T,1445.0,1475.0,1435.0,1458.0,16600
2024-09-02 09:00:00,1725235200,1965.T,1488.0,1493.0,1465.0,1493.0,11700
2024-09-03 09:00:00,1725321600,1965.T,1493.0,1519.0,1489.0,1519.0,20500
2024-09-04 09:00:00,1725408000,1965.T,1465.0,1478.0,1451.0,1452.0,33200
2024-09-05 09:00:00,1725494400,1965.T,1435.0,1472.0,1433.0,1442.0,17100
2024-09-06 09:00:00,1725580800,1965.T,1434.0,1445.0,1418.0,1418.0,28500
2024-09-09 09:00:00,1725840000,1965.T,1380.0,1419.0,1375.0,1404.0,20100
2024-09-10 09:00:00,1725926400,1965.T,1419.0,1432.0,1411.0,1413.0,2600
2024-09-11 09:00:00,1726012800,1965.T,1415.0,1415.0,1370.0,1388.0,29700
2024-09-12 09:00:00,1726099200,1965.T,1398.0,1438.0,1398.0,1425.0,8800
2024-09-13 09:00:00,1726185600,1965.T,1425.0,1425.0,1400.0,1401.0,13900
2024-09-17 09:00:00,1726531200,1965.T,1407.0,1407.0,1372.0,1395.0,32200
2024-09-18 09:00:00,1726617600,1965.T,1405.0,1408.0,1394.0,1403.0,15700
2024-09-19 09:00:00,1726704000,1965.T,1433.0,1470.0,1422.0,1449.0,24000
2024-09-20 09:00:00,1726790400,1965.T,1468.0,1486.0,1465.0,1465.0,17200
2024-09-24 09:00:00,1727136000,1965.T,1482.0,1491.0,1458.0,1462.0,26000
2024-09-25 09:00:00,1727222400,1965.T,1476.0,1500.0,1472.0,1489.0,21700
2024-09-26 09:00:00,1727308800,1965.T,1499.0,1545.0,1491.0,1540.0,22000
2024-09-27 09:00:00,1727395200,1965.T,1520.0,1914.0,1501.0,1914.0,277400
2024-09-30 09:00:00,1727654400,1965.T,2000.0,2106.0,2000.0,2067.0,362900
2024-10-01 09:00:00,1727740800,1965.T,2068.0,2118.0,2055.0,2118.0,135600
2024-10-02 09:00:00,1727827200,1965.T,2109.0,2119.0,2060.0,2081.0,71700
2024-10-03 09:00:00,1727913600,1965.T,2095.0,2095.0,2037.0,2046.0,50600
2024-10-04 09:00:00,1728000000,1965.T,2096.0,2232.0,2087.0,2140.0,190400
2024-10-07 09:00:00,1728259200,1965.T,2149.0,2293.0,2123.0,2268.0,152900
2024-10-08 09:00:00,1728345600,1965.T,2224.0,2265.0,2216.0,2256.0,48100
2024-10-09 09:00:00,1728432000,1965.T,2253.0,2283.0,2203.0,2249.0,36900
2024-10-10 09:00:00,1728518400,1965.T,2262.0,2343.0,2256.0,2320.0,70100
2024-10-11 09:00:00,1728604800,1965.T,2319.0,2350.0,2291.0,2308.0,80800
2024-10-15 09:00:00,1728950400,1965.T,2300.0,2330.0,2250.0,2265.0,53600
2024-10-16 09:00:00,1729036800,1965.T,2223.0,2320.0,2222.0,2305.0,54600
2024-10-17 09:00:00,1729123200,1965.T,2304.0,2305.0,2270.0,2280.0,28000
2024-10-18 09:00:00,1729209600,1965.T,2277.0,2330.0,2272.0,2300.0,42600
2024-10-21 09:00:00,1729468800,1965.T,2299.0,2303.0,2274.0,2286.0,18400
2024-10-22 09:00:00,1729555200,1965.T,2292.0,2292.0,2246.0,2265.0,20200
2024-10-23 09:00:00,1729641600,1965.T,2240.0,2278.0,2235.0,2254.0,32900
2024-10-24 09:00:00,1729728000,1965.T,2225.0,2253.0,2206.0,2253.0,23000
2024-10-25 09:00:00,1729814400,1965.T,2233.0,2267.0,2206.0,2220.0,23500
2024-10-28 09:00:00,1730073600,1965.T,2190.0,2263.0,2180.0,2263.0,18700
2024-10-29 09:00:00,1730160000,1965.T,2252.0,2329.0,2252.0,2300.0,43100
2024-10-30 09:00:00,1730246400,1965.T,2301.0,2350.0,2265.0,2297.0,68400
